Log Values
Reading , Values
09/02/2019 15:19:01,24.881°C
09/02/2019 15:39:01,24.256°C
09/02/2019 15:59:01,23.631°C
09/02/2019 16:19:01,23.068°C
09/02/2019 16:39:01,23.318°C
09/02/2019 16:59:01,23.38°C
09/02/2019 17:19:01,23.068°C
09/02/2019 17:39:01,22.317°C
09/02/2019 17:59:01,22.005°C
09/02/2019 18:19:01,21.567°C
09/02/2019 18:39:01,21.442°C
09/02/2019 18:59:01,21.442°C
09/02/2019 19:19:01,21.379°C
09/02/2019 19:39:01,21.442°C
09/02/2019 19:59:01,21.504°C
09/02/2019 20:19:01,21.629°C
09/02/2019 20:39:01,21.629°C
09/02/2019 20:59:01,21.504°C
09/02/2019 21:19:01,21.129°C
09/02/2019 21:39:01,21.004°C
09/02/2019 21:59:01,21.004°C
09/02/2019 22:19:01,21.004°C
09/02/2019 22:39:01,21.004°C
09/02/2019 22:59:01,21.066°C
09/02/2019 23:19:01,21.066°C
09/02/2019 23:39:01,21.066°C
09/02/2019 23:59:01,21.066°C
10/02/2019 00:19:01,21.004°C
10/02/2019 00:39:01,20.941°C
10/02/2019 00:59:01,21.004°C
10/02/2019 01:19:01,20.941°C
10/02/2019 01:39:01,20.941°C
10/02/2019 01:59:01,21.004°C
10/02/2019 02:19:01,21.129°C
10/02/2019 02:39:01,21.129°C
10/02/2019 02:59:01,21.004°C
10/02/2019 03:19:01,20.941°C
10/02/2019 03:39:01,20.941°C
10/02/2019 03:59:01,20.816°C
10/02/2019 04:19:01,20.691°C
10/02/2019 04:39:01,20.879°C
10/02/2019 04:59:01,21.004°C
10/02/2019 05:19:01,21.192°C
10/02/2019 05:39:01,21.254°C
10/02/2019 05:59:01,21.317°C
10/02/2019 06:19:01,21.317°C
10/02/2019 06:39:01,21.317°C
10/02/2019 06:59:01,21.317°C
10/02/2019 07:19:01,21.379°C
10/02/2019 07:39:01,21.379°C
10/02/2019 07:59:01,21.379°C
10/02/2019 08:19:01,21.379°C
10/02/2019 08:39:01,21.504°C
10/02/2019 08:59:01,21.755°C
10/02/2019 09:19:01,22.005°C
10/02/2019 09:39:01,22.317°C
10/02/2019 09:59:01,22.505°C
10/02/2019 10:19:01,22.943°C
10/02/2019 10:39:01,23.005°C
10/02/2019 10:59:01,23.505°C
10/02/2019 11:19:01,23.881°C
10/02/2019 11:39:01,24.318°C
10/02/2019 11:59:01,24.818°C
10/02/2019 12:19:01,24.881°C
10/02/2019 12:39:01,25.881°C
10/02/2019 12:59:01,26.443°C
10/02/2019 13:19:01,27.381°C
10/02/2019 13:39:01,30.254°C
10/02/2019 13:59:01,29.254°C
10/02/2019 14:19:01,28.068°C
10/02/2019 14:39:01,27.381°C
10/02/2019 14:59:01,27.131°C
10/02/2019 15:19:01,27.006°C
10/02/2019 15:39:01,26.631°C
10/02/2019 15:59:01,26.506°C
10/02/2019 16:19:01,26.568°C
10/02/2019 16:39:01,26.256°C
10/02/2019 16:59:01,25.943°C
10/02/2019 17:19:01,25.756°C
10/02/2019 17:39:01,25.568°C
10/02/2019 17:59:01,25.506°C
10/02/2019 18:19:01,25.131°C
10/02/2019 18:39:01,24.756°C
10/02/2019 18:59:01,24.506°C
10/02/2019 19:19:01,24.318°C
10/02/2019 19:39:01,23.943°C
10/02/2019 19:59:01,23.13°C
10/02/2019 20:19:01,22.88°C
10/02/2019 20:39:01,22.818°C
10/02/2019 20:59:01,22.818°C
10/02/2019 21:19:01,22.88°C
10/02/2019 21:39:01,23.005°C
10/02/2019 21:59:01,23.13°C
10/02/2019 22:19:01,23.193°C
10/02/2019 22:39:01,23.193°C
10/02/2019 22:59:01,23.318°C
10/02/2019 23:19:01,23.193°C
10/02/2019 23:39:01,23.13°C
10/02/2019 23:59:01,22.943°C
11/02/2019 00:19:01,22.943°C
11/02/2019 00:39:01,22.818°C
11/02/2019 00:59:01,22.755°C
11/02/2019 01:19:01,22.818°C
11/02/2019 01:39:01,22.88°C
11/02/2019 01:59:01,22.943°C
11/02/2019 02:19:01,22.943°C
11/02/2019 02:39:01,22.818°C
11/02/2019 02:59:01,22.693°C
11/02/2019 03:19:01,22.693°C
11/02/2019 03:39:01,22.63°C
11/02/2019 03:59:01,22.568°C
11/02/2019 04:19:01,22.568°C
11/02/2019 04:39:01,22.505°C
11/02/2019 04:59:01,22.442°C
11/02/2019 05:19:01,22.317°C
11/02/2019 05:39:01,22.317°C
11/02/2019 05:59:01,22.192°C
11/02/2019 06:19:01,22.067°C
11/02/2019 06:39:01,22.067°C
11/02/2019 06:59:01,22.067°C
11/02/2019 07:19:01,22.067°C
11/02/2019 07:39:01,22.067°C
11/02/2019 07:59:01,22.255°C
11/02/2019 08:19:01,22.755°C
11/02/2019 08:39:01,23.505°C
11/02/2019 08:59:01,23.818°C
11/02/2019 09:19:01,23.881°C
11/02/2019 09:39:01,24.006°C
11/02/2019 09:59:01,24.068°C
11/02/2019 10:19:01,25.193°C
11/02/2019 10:39:01,25.318°C
11/02/2019 10:59:01,25.131°C
11/02/2019 11:19:01,25.818°C
11/02/2019 11:39:01,25.943°C
11/02/2019 11:59:01,26.506°C
11/02/2019 12:19:01,27.318°C
11/02/2019 12:39:01,28.13°C
11/02/2019 12:59:01,29.567°C
11/02/2019 13:19:01,31.939°C
11/02/2019 13:39:01,37.554°C
11/02/2019 13:59:01,36.182°C
11/02/2019 14:19:01,34.81°C
11/02/2019 14:39:01,31.377°C
11/02/2019 14:59:01,30.316°C
11/02/2019 15:19:01,29.879°C
11/02/2019 15:39:01,29.067°C
11/02/2019 15:59:01,28.068°C
11/02/2019 16:19:01,27.818°C
11/02/2019 16:39:01,27.568°C
11/02/2019 16:59:01,27.068°C
11/02/2019 17:19:01,26.756°C
11/02/2019 17:39:01,26.318°C
11/02/2019 17:59:01,25.756°C
11/02/2019 18:19:01,25.006°C
11/02/2019 18:39:01,24.506°C
11/02/2019 18:59:01,24.193°C
11/02/2019 19:19:01,24.006°C
11/02/2019 19:39:01,23.881°C
11/02/2019 19:59:01,23.756°C
11/02/2019 20:19:01,23.568°C
11/02/2019 20:39:01,23.318°C
11/02/2019 20:59:01,23.255°C
11/02/2019 21:19:01,23.38°C
11/02/2019 21:39:01,23.318°C
11/02/2019 21:59:01,23.068°C
11/02/2019 22:19:01,22.88°C
11/02/2019 22:39:01,22.63°C
11/02/2019 22:59:01,22.38°C
11/02/2019 23:19:01,22.255°C
11/02/2019 23:39:01,22.13°C
11/02/2019 23:59:01,22.005°C
12/02/2019 00:19:01,22.005°C
12/02/2019 00:39:01,21.942°C
12/02/2019 00:59:01,21.629°C
12/02/2019 01:19:01,21.442°C
12/02/2019 01:39:01,21.442°C
12/02/2019 01:59:01,21.442°C
12/02/2019 02:19:01,21.442°C
12/02/2019 02:39:01,21.317°C
12/02/2019 02:59:01,21.192°C
12/02/2019 03:19:01,21.129°C
12/02/2019 03:39:01,21.066°C
12/02/2019 03:59:01,21.066°C
12/02/2019 04:19:01,21.192°C
12/02/2019 04:39:01,21.254°C
12/02/2019 04:59:01,21.192°C
12/02/2019 05:19:01,21.254°C
12/02/2019 05:39:01,21.254°C
12/02/2019 05:59:01,21.254°C
12/02/2019 06:19:01,21.192°C
12/02/2019 06:39:01,21.192°C
12/02/2019 06:59:01,21.192°C
12/02/2019 07:19:01,21.254°C
12/02/2019 07:39:01,21.442°C
12/02/2019 07:59:01,21.504°C
12/02/2019 08:19:01,21.755°C
12/02/2019 08:39:01,22.005°C
12/02/2019 08:59:01,22.255°C
12/02/2019 09:19:01,22.63°C
12/02/2019 09:39:01,22.943°C
12/02/2019 09:59:01,23.38°C
12/02/2019 10:19:01,24.381°C
12/02/2019 10:39:01,24.693°C
12/02/2019 10:59:01,24.318°C
12/02/2019 11:19:01,24.943°C
12/02/2019 11:39:01,25.193°C
12/02/2019 11:59:01,25.943°C
12/02/2019 12:19:01,27.381°C
12/02/2019 12:39:01,28.13°C
12/02/2019 12:59:01,29.692°C
12/02/2019 13:19:01,32.626°C
12/02/2019 13:39:01,38.614°C
12/02/2019 13:59:01,36.743°C
12/02/2019 14:19:01,33.812°C
12/02/2019 14:39:01,31.253°C
12/02/2019 14:59:01,30.129°C
12/02/2019 15:19:01,30.191°C
12/02/2019 15:39:01,29.254°C
12/02/2019 15:59:01,27.943°C
12/02/2019 16:19:01,27.568°C
12/02/2019 16:39:01,27.006°C
12/02/2019 16:59:01,26.443°C
12/02/2019 17:19:01,26.381°C
12/02/2019 17:39:01,25.881°C
12/02/2019 17:59:01,25.068°C
12/02/2019 18:19:01,24.318°C
12/02/2019 18:39:01,23.693°C
12/02/2019 18:59:01,23.443°C
12/02/2019 19:19:01,23.13°C
12/02/2019 19:39:01,22.88°C
12/02/2019 19:59:01,22.568°C
12/02/2019 20:19:01,22.38°C
12/02/2019 20:39:01,21.942°C
12/02/2019 20:59:01,21.942°C
12/02/2019 21:19:01,21.817°C
12/02/2019 21:39:01,21.629°C
12/02/2019 21:59:01,21.504°C
12/02/2019 22:19:01,21.317°C
12/02/2019 22:39:01,21.317°C
12/02/2019 22:59:01,21.317°C
12/02/2019 23:19:01,21.004°C
12/02/2019 23:39:01,20.879°C
12/02/2019 23:59:01,20.879°C
13/02/2019 00:19:01,21.129°C
13/02/2019 00:39:01,21.004°C
13/02/2019 00:59:01,20.879°C
13/02/2019 01:19:01,20.941°C
13/02/2019 01:39:01,21.004°C
13/02/2019 01:59:01,21.004°C
13/02/2019 02:19:01,21.066°C
13/02/2019 02:39:01,21.254°C
13/02/2019 02:59:01,21.88°C
13/02/2019 03:19:01,22.067°C
13/02/2019 03:39:01,22.067°C
13/02/2019 03:59:01,21.88°C
13/02/2019 04:19:01,21.817°C
13/02/2019 04:39:01,21.817°C
13/02/2019 04:59:01,21.692°C
13/02/2019 05:19:01,21.755°C
13/02/2019 05:39:01,21.755°C
13/02/2019 05:59:01,21.692°C
13/02/2019 06:19:01,21.692°C
13/02/2019 06:39:01,21.504°C
13/02/2019 06:59:01,21.442°C
13/02/2019 07:19:01,21.442°C
13/02/2019 07:39:01,21.317°C
13/02/2019 07:59:01,21.379°C
13/02/2019 08:19:01,21.504°C
13/02/2019 08:39:01,21.442°C
13/02/2019 08:59:01,21.692°C
13/02/2019 09:19:01,22.13°C
13/02/2019 09:39:01,22.63°C
13/02/2019 09:59:01,23.005°C
13/02/2019 10:19:01,23.443°C
13/02/2019 10:39:01,23.943°C
13/02/2019 10:59:01,24.256°C
13/02/2019 11:19:01,25.006°C
13/02/2019 11:39:01,25.693°C
13/02/2019 11:59:01,26.193°C
13/02/2019 12:19:01,28.13°C
13/02/2019 12:39:01,29.13°C
13/02/2019 12:59:01,29.254°C
13/02/2019 13:19:01,31.315°C
13/02/2019 13:39:01,36.556°C
13/02/2019 13:59:01,34.81°C
13/02/2019 14:19:01,31.377°C
13/02/2019 14:39:01,30.503°C
13/02/2019 14:59:01,29.692°C
13/02/2019 15:19:01,28.193°C
13/02/2019 15:39:01,28.692°C
13/02/2019 15:59:01,28.13°C
13/02/2019 16:19:01,27.755°C
13/02/2019 16:39:01,27.63°C
13/02/2019 16:59:01,26.943°C
13/02/2019 17:19:01,26.381°C
13/02/2019 17:39:01,25.756°C
13/02/2019 17:59:01,25.193°C
13/02/2019 18:19:01,24.506°C
13/02/2019 18:39:01,24.131°C
13/02/2019 18:59:01,23.818°C
13/02/2019 19:19:01,23.568°C
13/02/2019 19:39:01,23.38°C
13/02/2019 19:59:01,23.255°C
13/02/2019 20:19:01,23.068°C
13/02/2019 20:39:01,22.818°C
13/02/2019 20:59:01,22.818°C
13/02/2019 21:19:01,22.818°C
13/02/2019 21:39:01,22.755°C
13/02/2019 21:59:01,22.755°C
13/02/2019 22:19:01,22.693°C
13/02/2019 22:39:01,22.505°C
13/02/2019 22:59:01,22.317°C
13/02/2019 23:19:01,22.255°C
13/02/2019 23:39:01,22.192°C
13/02/2019 23:59:01,22.13°C
14/02/2019 00:19:01,22.13°C
14/02/2019 00:39:01,22.13°C
14/02/2019 00:59:01,22.005°C
14/02/2019 01:19:01,21.942°C
14/02/2019 01:39:01,21.942°C
14/02/2019 01:59:01,22.005°C
14/02/2019 02:19:01,21.88°C
14/02/2019 02:39:01,21.817°C
14/02/2019 02:59:01,21.88°C
14/02/2019 03:19:01,21.629°C
14/02/2019 03:39:01,21.504°C
14/02/2019 03:59:01,21.692°C
14/02/2019 04:19:01,21.88°C
14/02/2019 04:39:01,21.942°C
14/02/2019 04:59:01,21.629°C
14/02/2019 05:19:01,21.504°C
14/02/2019 05:39:01,21.504°C
14/02/2019 05:59:01,21.504°C
14/02/2019 06:19:01,21.504°C
14/02/2019 06:39:01,21.504°C
14/02/2019 06:59:01,21.442°C
14/02/2019 07:19:01,21.692°C
14/02/2019 07:39:01,22.067°C
14/02/2019 07:59:01,22.442°C
14/02/2019 08:19:01,23.881°C
14/02/2019 08:39:01,24.256°C
14/02/2019 08:59:01,24.568°C
14/02/2019 09:19:01,24.756°C
14/02/2019 09:39:01,24.818°C
14/02/2019 09:59:01,25.193°C
14/02/2019 10:19:01,26.818°C
14/02/2019 10:39:01,28.443°C
14/02/2019 10:59:01,27.256°C
14/02/2019 11:19:01,27.068°C
14/02/2019 11:39:01,27.505°C
14/02/2019 11:59:01,28.38°C
14/02/2019 12:19:01,30.316°C
14/02/2019 12:39:01,31.315°C
14/02/2019 12:59:01,32.626°C
14/02/2019 13:19:01,37.055°C
14/02/2019 13:39:01,40.92°C
14/02/2019 13:59:01,39.736°C
14/02/2019 14:19:01,34.997°C
14/02/2019 14:39:01,33.936°C
14/02/2019 14:59:01,30.503°C
14/02/2019 15:19:01,26.756°C
14/02/2019 15:39:01,26.506°C
14/02/2019 15:59:01,25.443°C
14/02/2019 16:19:01,24.693°C
14/02/2019 16:39:01,23.756°C
14/02/2019 16:59:01,23.13°C
14/02/2019 17:19:01,23.005°C
14/02/2019 17:39:01,23.068°C
14/02/2019 17:59:01,23.068°C
14/02/2019 18:19:01,23.13°C
14/02/2019 18:39:01,23.13°C
14/02/2019 18:59:01,22.13°C
14/02/2019 19:19:01,21.504°C
14/02/2019 19:39:01,21.379°C
14/02/2019 19:59:01,21.442°C
14/02/2019 20:19:01,21.567°C
14/02/2019 20:39:01,21.567°C
14/02/2019 20:59:01,21.88°C
14/02/2019 21:19:01,21.942°C
14/02/2019 21:39:01,22.13°C
14/02/2019 21:59:01,22.255°C
14/02/2019 22:19:01,22.38°C
14/02/2019 22:39:01,22.505°C
14/02/2019 22:59:01,22.568°C
14/02/2019 23:19:01,22.442°C
14/02/2019 23:39:01,22.317°C
14/02/2019 23:59:01,22.255°C
15/02/2019 00:19:01,22.192°C
15/02/2019 00:39:01,22.13°C
15/02/2019 00:59:01,22.13°C
15/02/2019 01:19:01,22.005°C
15/02/2019 01:39:01,21.692°C
15/02/2019 01:59:01,21.629°C
15/02/2019 02:19:01,21.504°C
15/02/2019 02:39:01,21.317°C
15/02/2019 02:59:01,21.379°C
15/02/2019 03:19:01,21.629°C
15/02/2019 03:39:01,21.755°C
15/02/2019 03:59:01,21.629°C
15/02/2019 04:19:01,21.504°C
15/02/2019 04:39:01,21.254°C
15/02/2019 04:59:01,21.129°C
15/02/2019 05:19:01,20.941°C
15/02/2019 05:39:01,20.754°C
15/02/2019 05:59:01,20.941°C
15/02/2019 06:19:01,21.004°C
15/02/2019 06:39:01,20.941°C
15/02/2019 06:59:01,21.442°C
15/02/2019 07:19:01,21.692°C
15/02/2019 07:39:01,21.88°C
15/02/2019 07:59:01,22.255°C
15/02/2019 08:19:01,23.068°C
15/02/2019 08:39:01,24.068°C
15/02/2019 08:59:01,24.631°C
15/02/2019 09:19:01,24.693°C
15/02/2019 09:39:01,25.318°C
15/02/2019 09:59:01,25.631°C
