Log Values
Reading , Values
04/05/2019 14:19:01,38.313°C
04/05/2019 14:39:01,38.936°C
04/05/2019 14:59:01,34.82°C
04/05/2019 15:19:01,37.44°C
04/05/2019 15:39:01,34.446°C
04/05/2019 15:59:01,35.007°C
04/05/2019 16:19:01,34.882°C
04/05/2019 16:39:01,32.074°C
04/05/2019 16:59:01,32.574°C
04/05/2019 17:19:01,31.387°C
04/05/2019 17:39:01,29.077°C
04/05/2019 17:59:01,27.203°C
04/05/2019 18:19:01,25.391°C
04/05/2019 18:39:01,24.14°C
04/05/2019 18:59:01,23.453°C
04/05/2019 19:19:01,23.203°C
04/05/2019 19:39:01,23.14°C
04/05/2019 19:59:01,23.703°C
04/05/2019 20:19:01,23.765°C
04/05/2019 20:39:01,24.265°C
04/05/2019 20:59:01,24.078°C
04/05/2019 21:19:01,24.203°C
04/05/2019 21:39:01,24.015°C
04/05/2019 21:59:01,24.14°C
04/05/2019 22:19:01,24.015°C
04/05/2019 22:39:01,23.578°C
04/05/2019 22:59:01,22.89°C
04/05/2019 23:19:01,23.265°C
04/05/2019 23:39:01,23.578°C
04/05/2019 23:59:01,23.578°C
05/05/2019 00:19:01,23.515°C
05/05/2019 00:39:01,23.39°C
05/05/2019 00:59:01,22.827°C
05/05/2019 01:19:01,21.452°C
05/05/2019 01:39:01,20.451°C
05/05/2019 01:59:01,19.7°C
05/05/2019 02:19:01,19.575°C
05/05/2019 02:39:01,20.2°C
05/05/2019 02:59:01,20.638°C
05/05/2019 03:19:01,21.014°C
05/05/2019 03:39:01,20.951°C
05/05/2019 03:59:01,20.638°C
05/05/2019 04:19:01,19.95°C
05/05/2019 04:39:01,18.699°C
05/05/2019 04:59:01,18.198°C
05/05/2019 05:19:01,18.573°C
05/05/2019 05:39:01,19.137°C
05/05/2019 05:59:01,19.074°C
05/05/2019 06:19:01,18.323°C
05/05/2019 06:39:01,17.822°C
05/05/2019 06:59:01,17.635°C
05/05/2019 07:19:01,18.198°C
05/05/2019 07:39:01,19.387°C
05/05/2019 07:59:01,21.952°C
05/05/2019 08:19:01,24.578°C
05/05/2019 08:39:01,28.078°C
05/05/2019 08:59:01,27.578°C
05/05/2019 09:19:01,27.89°C
05/05/2019 09:39:01,28.952°C
05/05/2019 09:59:01,34.009°C
05/05/2019 10:19:01,36.691°C
05/05/2019 10:39:01,37.377°C
05/05/2019 10:59:01,37.377°C
05/05/2019 11:19:01,36.754°C
05/05/2019 11:39:01,37.19°C
05/05/2019 11:59:01,39.56°C
05/05/2019 12:19:01,41.367°C
05/05/2019 12:39:01,38.998°C
05/05/2019 12:59:01,35.818°C
05/05/2019 13:19:01,37.003°C
05/05/2019 13:39:01,39.809°C
05/05/2019 13:59:01,41.118°C
05/05/2019 14:19:01,37.876°C
05/05/2019 14:39:01,38.188°C
05/05/2019 14:59:01,40.806°C
05/05/2019 15:19:01,35.382°C
05/05/2019 15:39:01,34.196°C
05/05/2019 15:59:01,31.138°C
05/05/2019 16:19:01,34.258°C
05/05/2019 16:39:01,35.132°C
05/05/2019 16:59:01,32.948°C
05/05/2019 17:19:01,32.261°C
05/05/2019 17:39:01,29.139°C
05/05/2019 17:59:01,27.078°C
05/05/2019 18:19:01,24.953°C
05/05/2019 18:39:01,23.89°C
05/05/2019 18:59:01,23.203°C
05/05/2019 19:19:01,22.077°C
05/05/2019 19:39:01,21.764°C
05/05/2019 19:59:01,21.702°C
05/05/2019 20:19:01,22.14°C
05/05/2019 20:39:01,21.389°C
05/05/2019 20:59:01,20.326°C
05/05/2019 21:19:01,20.326°C
05/05/2019 21:39:01,20.013°C
05/05/2019 21:59:01,19.95°C
05/05/2019 22:19:01,19.387°C
05/05/2019 22:39:01,19.387°C
05/05/2019 22:59:01,19.575°C
05/05/2019 23:19:01,19.324°C
05/05/2019 23:39:01,19.074°C
05/05/2019 23:59:01,18.386°C
06/05/2019 00:19:01,18.073°C
06/05/2019 00:39:01,17.697°C
06/05/2019 00:59:01,17.322°C
06/05/2019 01:19:01,17.134°C
06/05/2019 01:39:01,16.758°C
06/05/2019 01:59:01,16.445°C
06/05/2019 02:19:01,16.633°C
06/05/2019 02:39:01,16.383°C
06/05/2019 02:59:01,16.007°C
06/05/2019 03:19:01,15.694°C
06/05/2019 03:39:01,15.506°C
06/05/2019 03:59:01,15.318°C
06/05/2019 04:19:01,15.068°C
06/05/2019 04:39:01,15.068°C
06/05/2019 04:59:01,14.88°C
06/05/2019 05:19:01,14.629°C
06/05/2019 05:39:01,14.629°C
06/05/2019 05:59:01,14.504°C
06/05/2019 06:19:01,14.316°C
06/05/2019 06:39:01,14.316°C
06/05/2019 06:59:01,14.316°C
06/05/2019 07:19:01,14.817°C
06/05/2019 07:39:01,16.257°C
06/05/2019 07:59:01,18.824°C
06/05/2019 08:19:01,20.138°C
06/05/2019 08:39:01,21.952°C
06/05/2019 08:59:01,22.577°C
06/05/2019 09:19:01,23.765°C
06/05/2019 09:39:01,26.766°C
06/05/2019 09:59:01,33.51°C
06/05/2019 10:19:01,35.631°C
06/05/2019 10:39:01,37.066°C
06/05/2019 10:59:01,37.939°C
06/05/2019 11:19:01,37.44°C
06/05/2019 11:39:01,37.315°C
06/05/2019 11:59:01,38.562°C
06/05/2019 12:19:01,38.437°C
06/05/2019 12:39:01,35.194°C
06/05/2019 12:59:01,33.697°C
06/05/2019 13:19:01,34.695°C
06/05/2019 13:39:01,36.567°C
06/05/2019 13:59:01,35.881°C
06/05/2019 14:19:01,35.818°C
06/05/2019 14:39:01,39.622°C
06/05/2019 14:59:01,37.253°C
06/05/2019 15:19:01,36.255°C
06/05/2019 15:39:01,35.07°C
06/05/2019 15:59:01,33.073°C
06/05/2019 16:19:01,33.073°C
06/05/2019 16:39:01,32.386°C
06/05/2019 16:59:01,31.138°C
06/05/2019 17:19:01,31.075°C
06/05/2019 17:39:01,28.39°C
06/05/2019 17:59:01,25.953°C
06/05/2019 18:19:01,23.64°C
06/05/2019 18:39:01,22.452°C
06/05/2019 18:59:01,21.702°C
06/05/2019 19:19:01,20.763°C
06/05/2019 19:39:01,20.2°C
06/05/2019 19:59:01,19.888°C
06/05/2019 20:19:01,19.762°C
06/05/2019 20:39:01,20.138°C
06/05/2019 20:59:01,20.513°C
06/05/2019 21:19:01,19.888°C
06/05/2019 21:39:01,19.324°C
06/05/2019 21:59:01,19.074°C
06/05/2019 22:19:01,18.511°C
06/05/2019 22:39:01,18.448°C
06/05/2019 22:59:01,18.448°C
06/05/2019 23:19:01,18.073°C
06/05/2019 23:39:01,18.323°C
06/05/2019 23:59:01,18.573°C
07/05/2019 00:19:01,18.886°C
07/05/2019 00:39:01,19.012°C
07/05/2019 00:59:01,19.324°C
07/05/2019 01:19:01,19.137°C
07/05/2019 01:39:01,19.074°C
07/05/2019 01:59:01,18.573°C
07/05/2019 02:19:01,17.322°C
07/05/2019 02:39:01,16.132°C
07/05/2019 02:59:01,15.569°C
07/05/2019 03:19:01,15.193°C
07/05/2019 03:39:01,15.005°C
07/05/2019 03:59:01,14.88°C
07/05/2019 04:19:01,14.692°C
07/05/2019 04:39:01,14.567°C
07/05/2019 04:59:01,14.191°C
07/05/2019 05:19:01,13.815°C
07/05/2019 05:39:01,13.752°C
07/05/2019 05:59:01,13.94°C
07/05/2019 06:19:01,13.69°C
07/05/2019 06:39:01,13.439°C
07/05/2019 06:59:01,13.439°C
07/05/2019 07:19:01,13.94°C
07/05/2019 07:39:01,15.13°C
07/05/2019 07:59:01,17.447°C
07/05/2019 08:19:01,19.199°C
07/05/2019 08:39:01,20.2°C
07/05/2019 08:59:01,21.389°C
07/05/2019 09:19:01,23.015°C
07/05/2019 09:39:01,25.766°C
07/05/2019 09:59:01,32.449°C
07/05/2019 10:19:01,35.007°C
07/05/2019 10:39:01,36.38°C
07/05/2019 10:59:01,37.253°C
07/05/2019 11:19:01,38.5°C
07/05/2019 11:39:01,38.687°C
07/05/2019 11:59:01,38.687°C
07/05/2019 12:19:01,38.998°C
07/05/2019 12:39:01,35.132°C
07/05/2019 12:59:01,33.884°C
07/05/2019 13:19:01,35.007°C
07/05/2019 13:39:01,36.941°C
07/05/2019 13:59:01,38.126°C
07/05/2019 14:19:01,39.497°C
07/05/2019 14:39:01,40.681°C
07/05/2019 14:59:01,41.055°C
07/05/2019 15:19:01,38.126°C
07/05/2019 15:39:01,32.761°C
07/05/2019 15:59:01,34.633°C
07/05/2019 16:19:01,34.508°C
07/05/2019 16:39:01,32.698°C
07/05/2019 16:59:01,33.634°C
07/05/2019 17:19:01,32.574°C
07/05/2019 17:39:01,28.452°C
07/05/2019 17:59:01,26.078°C
07/05/2019 18:19:01,23.765°C
07/05/2019 18:39:01,22.077°C
07/05/2019 18:59:01,21.139°C
07/05/2019 19:19:01,20.451°C
07/05/2019 19:39:01,20.075°C
07/05/2019 19:59:01,19.512°C
07/05/2019 20:19:01,18.886°C
07/05/2019 20:39:01,18.824°C
07/05/2019 20:59:01,18.949°C
07/05/2019 21:19:01,18.699°C
07/05/2019 21:39:01,17.885°C
07/05/2019 21:59:01,17.384°C
07/05/2019 22:19:01,17.447°C
07/05/2019 22:39:01,17.447°C
07/05/2019 22:59:01,17.572°C
07/05/2019 23:19:01,17.196°C
07/05/2019 23:39:01,16.821°C
07/05/2019 23:59:01,16.383°C
08/05/2019 00:19:01,16.257°C
08/05/2019 00:39:01,16.007°C
08/05/2019 00:59:01,15.819°C
08/05/2019 01:19:01,15.631°C
08/05/2019 01:39:01,15.443°C
08/05/2019 01:59:01,15.443°C
08/05/2019 02:19:01,15.318°C
08/05/2019 02:39:01,15.256°C
08/05/2019 02:59:01,14.942°C
08/05/2019 03:19:01,14.754°C
08/05/2019 03:39:01,14.066°C
08/05/2019 03:59:01,14.003°C
08/05/2019 04:19:01,14.066°C
08/05/2019 04:39:01,13.627°C
08/05/2019 04:59:01,13.564°C
08/05/2019 05:19:01,13.189°C
08/05/2019 05:39:01,12.875°C
08/05/2019 05:59:01,12.875°C
08/05/2019 06:19:01,12.75°C
08/05/2019 06:39:01,12.249°C
08/05/2019 06:59:01,12.374°C
08/05/2019 07:19:01,13.001°C
08/05/2019 07:39:01,14.128°C
08/05/2019 07:59:01,16.696°C
08/05/2019 08:19:01,18.824°C
08/05/2019 08:39:01,19.012°C
08/05/2019 08:59:01,19.888°C
08/05/2019 09:19:01,21.201°C
08/05/2019 09:39:01,24.203°C
08/05/2019 09:59:01,31.263°C
08/05/2019 10:19:01,34.383°C
08/05/2019 10:39:01,35.382°C
08/05/2019 10:59:01,36.442°C
08/05/2019 11:19:01,37.876°C
08/05/2019 11:39:01,37.627°C
08/05/2019 11:59:01,38.126°C
08/05/2019 12:19:01,39.497°C
08/05/2019 12:39:01,34.633°C
08/05/2019 12:59:01,33.385°C
08/05/2019 13:19:01,34.258°C
08/05/2019 13:39:01,37.502°C
08/05/2019 13:59:01,36.504°C
08/05/2019 14:19:01,38.624°C
08/05/2019 14:39:01,39.934°C
08/05/2019 14:59:01,39.622°C
08/05/2019 15:19:01,37.502°C
08/05/2019 15:39:01,32.761°C
08/05/2019 15:59:01,33.759°C
08/05/2019 16:19:01,34.071°C
08/05/2019 16:39:01,32.012°C
08/05/2019 16:59:01,31.887°C
08/05/2019 17:19:01,30.576°C
08/05/2019 17:39:01,27.39°C
08/05/2019 17:59:01,25.203°C
08/05/2019 18:19:01,22.702°C
08/05/2019 18:39:01,21.452°C
08/05/2019 18:59:01,20.451°C
08/05/2019 19:19:01,19.512°C
08/05/2019 19:39:01,19.199°C
08/05/2019 19:59:01,18.699°C
08/05/2019 20:19:01,18.261°C
08/05/2019 20:39:01,17.822°C
08/05/2019 20:59:01,17.009°C
08/05/2019 21:19:01,16.445°C
08/05/2019 21:39:01,16.195°C
08/05/2019 21:59:01,15.882°C
08/05/2019 22:19:01,15.569°C
08/05/2019 22:39:01,15.443°C
08/05/2019 22:59:01,15.068°C
08/05/2019 23:19:01,14.817°C
08/05/2019 23:39:01,14.567°C
08/05/2019 23:59:01,14.379°C
09/05/2019 00:19:01,14.253°C
09/05/2019 00:39:01,14.003°C
09/05/2019 00:59:01,13.878°C
09/05/2019 01:19:01,13.815°C
09/05/2019 01:39:01,13.502°C
09/05/2019 01:59:01,13.314°C
09/05/2019 02:19:01,12.938°C
09/05/2019 02:39:01,12.625°C
09/05/2019 02:59:01,12.562°C
09/05/2019 03:19:01,12.562°C
09/05/2019 03:39:01,12.437°C
09/05/2019 03:59:01,12.499°C
09/05/2019 04:19:01,12.186°C
09/05/2019 04:39:01,12.687°C
09/05/2019 04:59:01,13.627°C
09/05/2019 05:19:01,13.627°C
09/05/2019 05:39:01,12.625°C
09/05/2019 05:59:01,12.186°C
09/05/2019 06:19:01,12.249°C
09/05/2019 06:39:01,12.499°C
09/05/2019 06:59:01,12.311°C
09/05/2019 07:19:01,13.439°C
09/05/2019 07:39:01,15.318°C
09/05/2019 07:59:01,16.758°C
09/05/2019 08:19:01,18.511°C
09/05/2019 08:39:01,18.824°C
09/05/2019 08:59:01,19.825°C
09/05/2019 09:19:01,21.452°C
09/05/2019 09:39:01,25.766°C
09/05/2019 09:59:01,33.26°C
09/05/2019 10:19:01,36.068°C
09/05/2019 10:39:01,37.315°C
09/05/2019 10:59:01,37.564°C
09/05/2019 11:19:01,38.188°C
09/05/2019 11:39:01,38.936°C
09/05/2019 11:59:01,39.123°C
09/05/2019 12:19:01,39.123°C
09/05/2019 12:39:01,36.005°C
09/05/2019 12:59:01,33.697°C
09/05/2019 13:19:01,34.446°C
09/05/2019 13:39:01,34.82°C
09/05/2019 13:59:01,35.881°C
09/05/2019 14:19:01,39.809°C
09/05/2019 14:39:01,41.242°C
09/05/2019 14:59:01,42.115°C
09/05/2019 15:19:01,37.627°C
09/05/2019 15:39:01,34.009°C
09/05/2019 15:59:01,34.258°C
09/05/2019 16:19:01,31.575°C
09/05/2019 16:39:01,29.951°C
09/05/2019 16:59:01,28.952°C
09/05/2019 17:19:01,27.265°C
09/05/2019 17:39:01,25.766°C
09/05/2019 17:59:01,24.328°C
09/05/2019 18:19:01,23.078°C
09/05/2019 18:39:01,22.702°C
09/05/2019 18:59:01,22.265°C
09/05/2019 19:19:01,21.827°C
09/05/2019 19:39:01,20.763°C
09/05/2019 19:59:01,20.075°C
09/05/2019 20:19:01,19.762°C
09/05/2019 20:39:01,19.512°C
09/05/2019 20:59:01,19.074°C
09/05/2019 21:19:01,18.573°C
09/05/2019 21:39:01,18.573°C
09/05/2019 21:59:01,18.01°C
09/05/2019 22:19:01,17.635°C
09/05/2019 22:39:01,17.384°C
09/05/2019 22:59:01,17.134°C
09/05/2019 23:19:01,17.071°C
09/05/2019 23:39:01,17.009°C
09/05/2019 23:59:01,16.508°C
10/05/2019 00:19:01,16.383°C
10/05/2019 00:39:01,16.445°C
10/05/2019 00:59:01,16.445°C
10/05/2019 01:19:01,16.445°C
10/05/2019 01:39:01,16.696°C
10/05/2019 01:59:01,16.132°C
10/05/2019 02:19:01,16.007°C
10/05/2019 02:39:01,16.32°C
10/05/2019 02:59:01,16.633°C
10/05/2019 03:19:01,17.071°C
10/05/2019 03:39:01,17.259°C
10/05/2019 03:59:01,17.322°C
10/05/2019 04:19:01,17.009°C
10/05/2019 04:39:01,16.633°C
10/05/2019 04:59:01,16.195°C
10/05/2019 05:19:01,16.007°C
10/05/2019 05:39:01,15.944°C
10/05/2019 05:59:01,15.819°C
10/05/2019 06:19:01,15.569°C
10/05/2019 06:39:01,15.569°C
10/05/2019 06:59:01,15.631°C
10/05/2019 07:19:01,15.819°C
10/05/2019 07:39:01,17.196°C
10/05/2019 07:59:01,18.636°C
10/05/2019 08:19:01,20.513°C
10/05/2019 08:39:01,21.639°C
10/05/2019 08:59:01,22.702°C
