Log Values
Reading , Values
04/05/2019 19:39:01,18.685°C
04/05/2019 19:59:01,18.56°C
04/05/2019 20:19:01,18.434°C
04/05/2019 20:39:01,18.497°C
04/05/2019 20:59:01,18.372°C
04/05/2019 21:19:01,18.372°C
04/05/2019 21:39:01,18.309°C
04/05/2019 21:59:01,18.184°C
04/05/2019 22:19:01,17.933°C
04/05/2019 22:39:01,17.808°C
04/05/2019 22:59:01,17.62°C
04/05/2019 23:19:01,17.307°C
04/05/2019 23:39:01,16.868°C
04/05/2019 23:59:01,16.68°C
05/05/2019 00:19:01,16.806°C
05/05/2019 00:39:01,16.806°C
05/05/2019 00:59:01,16.743°C
05/05/2019 01:19:01,16.618°C
05/05/2019 01:39:01,16.43°C
05/05/2019 01:59:01,16.555°C
05/05/2019 02:19:01,16.68°C
05/05/2019 02:39:01,16.743°C
05/05/2019 02:59:01,16.806°C
05/05/2019 03:19:01,16.806°C
05/05/2019 03:39:01,16.806°C
05/05/2019 03:59:01,16.68°C
05/05/2019 04:19:01,16.68°C
05/05/2019 04:39:01,16.743°C
05/05/2019 04:59:01,16.68°C
05/05/2019 05:19:01,16.68°C
05/05/2019 05:39:01,16.618°C
05/05/2019 05:59:01,16.68°C
05/05/2019 06:19:01,16.618°C
05/05/2019 06:39:01,16.68°C
05/05/2019 06:59:01,16.68°C
05/05/2019 07:19:01,16.68°C
05/05/2019 07:39:01,16.743°C
05/05/2019 07:59:01,16.806°C
05/05/2019 08:19:01,16.931°C
05/05/2019 08:39:01,16.994°C
05/05/2019 08:59:01,17.244°C
05/05/2019 09:19:01,17.37°C
05/05/2019 09:39:01,17.495°C
05/05/2019 09:59:01,17.62°C
05/05/2019 10:19:01,17.745°C
05/05/2019 10:39:01,18.184°C
05/05/2019 10:59:01,18.434°C
05/05/2019 11:19:01,18.497°C
05/05/2019 11:39:01,18.747°C
05/05/2019 11:59:01,18.935°C
05/05/2019 12:19:01,18.935°C
05/05/2019 12:39:01,18.81°C
05/05/2019 12:59:01,19.186°C
05/05/2019 13:19:01,19.123°C
05/05/2019 13:39:01,19.373°C
05/05/2019 13:59:01,19.311°C
05/05/2019 14:19:01,19.499°C
05/05/2019 14:39:01,19.248°C
05/05/2019 14:59:01,19.248°C
05/05/2019 15:19:01,18.998°C
05/05/2019 15:39:01,18.873°C
05/05/2019 15:59:01,19.248°C
05/05/2019 16:19:01,19.06°C
05/05/2019 16:39:01,18.935°C
05/05/2019 16:59:01,18.81°C
05/05/2019 17:19:01,18.81°C
05/05/2019 17:39:01,18.685°C
05/05/2019 17:59:01,18.434°C
05/05/2019 18:19:01,18.121°C
05/05/2019 18:39:01,17.871°C
05/05/2019 18:59:01,17.745°C
05/05/2019 19:19:01,17.62°C
05/05/2019 19:39:01,17.557°C
05/05/2019 19:59:01,17.683°C
05/05/2019 20:19:01,17.745°C
05/05/2019 20:39:01,17.745°C
05/05/2019 20:59:01,17.683°C
05/05/2019 21:19:01,17.62°C
05/05/2019 21:39:01,17.62°C
05/05/2019 21:59:01,17.495°C
05/05/2019 22:19:01,17.119°C
05/05/2019 22:39:01,16.806°C
05/05/2019 22:59:01,16.743°C
05/05/2019 23:19:01,16.555°C
05/05/2019 23:39:01,16.242°C
05/05/2019 23:59:01,16.117°C
06/05/2019 00:19:01,15.803°C
06/05/2019 00:39:01,15.615°C
06/05/2019 00:59:01,15.365°C
06/05/2019 01:19:01,15.302°C
06/05/2019 01:39:01,15.365°C
06/05/2019 01:59:01,15.302°C
06/05/2019 02:19:01,15.239°C
06/05/2019 02:39:01,15.239°C
06/05/2019 02:59:01,15.239°C
06/05/2019 03:19:01,15.302°C
06/05/2019 03:39:01,15.239°C
06/05/2019 03:59:01,15.365°C
06/05/2019 04:19:01,15.302°C
06/05/2019 04:39:01,15.239°C
06/05/2019 04:59:01,15.177°C
06/05/2019 05:19:01,15.365°C
06/05/2019 05:39:01,15.615°C
06/05/2019 05:59:01,15.866°C
06/05/2019 06:19:01,15.991°C
06/05/2019 06:39:01,16.054°C
06/05/2019 06:59:01,16.054°C
06/05/2019 07:19:01,16.117°C
06/05/2019 07:39:01,16.179°C
06/05/2019 07:59:01,16.305°C
06/05/2019 08:19:01,16.305°C
06/05/2019 08:39:01,16.367°C
06/05/2019 08:59:01,16.305°C
06/05/2019 09:19:01,16.305°C
06/05/2019 09:39:01,16.493°C
06/05/2019 09:59:01,16.618°C
06/05/2019 10:19:01,16.868°C
06/05/2019 10:39:01,17.307°C
06/05/2019 10:59:01,17.62°C
06/05/2019 11:19:01,17.745°C
06/05/2019 11:39:01,18.121°C
06/05/2019 11:59:01,18.56°C
06/05/2019 12:19:01,18.747°C
06/05/2019 12:39:01,18.998°C
06/05/2019 12:59:01,19.248°C
06/05/2019 13:19:01,19.373°C
06/05/2019 13:39:01,19.373°C
06/05/2019 13:59:01,19.248°C
06/05/2019 14:19:01,19.123°C
06/05/2019 14:39:01,18.998°C
06/05/2019 14:59:01,18.873°C
06/05/2019 15:19:01,18.873°C
06/05/2019 15:39:01,18.747°C
06/05/2019 15:59:01,18.622°C
06/05/2019 16:19:01,18.497°C
06/05/2019 16:39:01,18.309°C
06/05/2019 16:59:01,18.059°C
06/05/2019 17:19:01,17.808°C
06/05/2019 17:39:01,17.557°C
06/05/2019 17:59:01,17.244°C
06/05/2019 18:19:01,16.743°C
06/05/2019 18:39:01,16.43°C
06/05/2019 18:59:01,16.242°C
06/05/2019 19:19:01,16.054°C
06/05/2019 19:39:01,15.929°C
06/05/2019 19:59:01,15.866°C
06/05/2019 20:19:01,15.866°C
06/05/2019 20:39:01,15.803°C
06/05/2019 20:59:01,15.741°C
06/05/2019 21:19:01,15.741°C
06/05/2019 21:39:01,15.615°C
06/05/2019 21:59:01,15.49°C
06/05/2019 22:19:01,15.365°C
06/05/2019 22:39:01,15.239°C
06/05/2019 22:59:01,15.051°C
06/05/2019 23:19:01,14.989°C
06/05/2019 23:39:01,14.863°C
06/05/2019 23:59:01,14.863°C
07/05/2019 00:19:01,14.863°C
07/05/2019 00:39:01,14.8°C
07/05/2019 00:59:01,14.8°C
07/05/2019 01:19:01,14.738°C
07/05/2019 01:39:01,14.675°C
07/05/2019 01:59:01,14.675°C
07/05/2019 02:19:01,14.8°C
07/05/2019 02:39:01,14.926°C
07/05/2019 02:59:01,15.051°C
07/05/2019 03:19:01,15.051°C
07/05/2019 03:39:01,14.989°C
07/05/2019 03:59:01,14.926°C
07/05/2019 04:19:01,14.863°C
07/05/2019 04:39:01,14.8°C
07/05/2019 04:59:01,14.738°C
07/05/2019 05:19:01,14.612°C
07/05/2019 05:39:01,14.612°C
07/05/2019 05:59:01,14.612°C
07/05/2019 06:19:01,14.675°C
07/05/2019 06:39:01,14.675°C
07/05/2019 06:59:01,14.612°C
07/05/2019 07:19:01,14.362°C
07/05/2019 07:39:01,14.424°C
07/05/2019 07:59:01,14.55°C
07/05/2019 08:19:01,14.612°C
07/05/2019 08:39:01,14.863°C
07/05/2019 08:59:01,15.114°C
07/05/2019 09:19:01,15.49°C
07/05/2019 09:39:01,15.991°C
07/05/2019 09:59:01,16.43°C
07/05/2019 10:19:01,16.618°C
07/05/2019 10:39:01,16.994°C
07/05/2019 10:59:01,17.557°C
07/05/2019 11:19:01,18.059°C
07/05/2019 11:39:01,18.309°C
07/05/2019 11:59:01,18.998°C
07/05/2019 12:19:01,18.873°C
07/05/2019 12:39:01,18.935°C
07/05/2019 12:59:01,18.998°C
07/05/2019 13:19:01,19.186°C
07/05/2019 13:39:01,19.123°C
07/05/2019 13:59:01,19.123°C
07/05/2019 14:19:01,18.998°C
07/05/2019 14:39:01,18.935°C
07/05/2019 14:59:01,18.873°C
07/05/2019 15:19:01,18.873°C
07/05/2019 15:39:01,18.873°C
07/05/2019 15:59:01,18.747°C
07/05/2019 16:19:01,18.497°C
07/05/2019 16:39:01,18.309°C
07/05/2019 16:59:01,18.059°C
07/05/2019 17:19:01,17.808°C
07/05/2019 17:39:01,17.495°C
07/05/2019 17:59:01,17.119°C
07/05/2019 18:19:01,16.806°C
07/05/2019 18:39:01,16.743°C
07/05/2019 18:59:01,16.743°C
07/05/2019 19:19:01,16.68°C
07/05/2019 19:39:01,16.618°C
07/05/2019 19:59:01,16.618°C
07/05/2019 20:19:01,16.618°C
07/05/2019 20:39:01,16.618°C
07/05/2019 20:59:01,16.618°C
07/05/2019 21:19:01,16.555°C
07/05/2019 21:39:01,16.555°C
07/05/2019 21:59:01,16.493°C
07/05/2019 22:19:01,16.43°C
07/05/2019 22:39:01,16.367°C
07/05/2019 22:59:01,16.305°C
07/05/2019 23:19:01,16.242°C
07/05/2019 23:39:01,16.242°C
07/05/2019 23:59:01,16.179°C
08/05/2019 00:19:01,16.117°C
08/05/2019 00:39:01,16.117°C
08/05/2019 00:59:01,16.054°C
08/05/2019 01:19:01,15.991°C
08/05/2019 01:39:01,15.929°C
08/05/2019 01:59:01,15.866°C
08/05/2019 02:19:01,15.741°C
08/05/2019 02:39:01,15.678°C
08/05/2019 02:59:01,15.553°C
08/05/2019 03:19:01,15.302°C
08/05/2019 03:39:01,15.114°C
08/05/2019 03:59:01,14.989°C
08/05/2019 04:19:01,14.926°C
08/05/2019 04:39:01,14.675°C
08/05/2019 04:59:01,14.55°C
08/05/2019 05:19:01,14.424°C
08/05/2019 05:39:01,14.299°C
08/05/2019 05:59:01,14.111°C
08/05/2019 06:19:01,14.048°C
08/05/2019 06:39:01,13.923°C
08/05/2019 06:59:01,14.048°C
08/05/2019 07:19:01,14.174°C
08/05/2019 07:39:01,14.362°C
08/05/2019 07:59:01,14.424°C
08/05/2019 08:19:01,14.612°C
08/05/2019 08:39:01,14.8°C
08/05/2019 08:59:01,15.177°C
08/05/2019 09:19:01,15.553°C
08/05/2019 09:39:01,15.991°C
08/05/2019 09:59:01,16.43°C
08/05/2019 10:19:01,16.743°C
08/05/2019 10:39:01,16.994°C
08/05/2019 10:59:01,17.432°C
08/05/2019 11:19:01,17.808°C
08/05/2019 11:39:01,17.996°C
08/05/2019 11:59:01,18.434°C
08/05/2019 12:19:01,18.497°C
08/05/2019 12:39:01,18.56°C
08/05/2019 12:59:01,18.747°C
08/05/2019 13:19:01,18.998°C
08/05/2019 13:39:01,19.186°C
08/05/2019 13:59:01,19.248°C
08/05/2019 14:19:01,19.186°C
08/05/2019 14:39:01,19.186°C
08/05/2019 14:59:01,19.06°C
08/05/2019 15:19:01,18.998°C
08/05/2019 15:39:01,18.873°C
08/05/2019 15:59:01,18.685°C
08/05/2019 16:19:01,18.434°C
08/05/2019 16:39:01,18.059°C
08/05/2019 16:59:01,17.933°C
08/05/2019 17:19:01,17.745°C
08/05/2019 17:39:01,17.244°C
08/05/2019 17:59:01,16.868°C
08/05/2019 18:19:01,16.555°C
08/05/2019 18:39:01,16.367°C
08/05/2019 18:59:01,16.367°C
08/05/2019 19:19:01,16.242°C
08/05/2019 19:39:01,16.179°C
08/05/2019 19:59:01,16.054°C
08/05/2019 20:19:01,15.866°C
08/05/2019 20:39:01,15.741°C
08/05/2019 20:59:01,15.553°C
08/05/2019 21:19:01,15.365°C
08/05/2019 21:39:01,15.239°C
08/05/2019 21:59:01,15.177°C
08/05/2019 22:19:01,15.114°C
08/05/2019 22:39:01,15.051°C
08/05/2019 22:59:01,14.8°C
08/05/2019 23:19:01,14.55°C
08/05/2019 23:39:01,14.487°C
08/05/2019 23:59:01,14.487°C
09/05/2019 00:19:01,14.424°C
09/05/2019 00:39:01,14.299°C
09/05/2019 00:59:01,14.299°C
09/05/2019 01:19:01,14.424°C
09/05/2019 01:39:01,14.424°C
09/05/2019 01:59:01,14.362°C
09/05/2019 02:19:01,14.362°C
09/05/2019 02:39:01,14.362°C
09/05/2019 02:59:01,14.487°C
09/05/2019 03:19:01,14.612°C
09/05/2019 03:39:01,14.8°C
09/05/2019 03:59:01,14.989°C
09/05/2019 04:19:01,15.051°C
09/05/2019 04:39:01,15.302°C
09/05/2019 04:59:01,15.615°C
09/05/2019 05:19:01,15.615°C
09/05/2019 05:39:01,15.615°C
09/05/2019 05:59:01,15.615°C
09/05/2019 06:19:01,15.615°C
09/05/2019 06:39:01,15.615°C
09/05/2019 06:59:01,15.553°C
09/05/2019 07:19:01,15.49°C
09/05/2019 07:39:01,15.49°C
09/05/2019 07:59:01,15.615°C
09/05/2019 08:19:01,15.803°C
09/05/2019 08:39:01,15.991°C
09/05/2019 08:59:01,16.179°C
09/05/2019 09:19:01,16.68°C
09/05/2019 09:39:01,17.307°C
09/05/2019 09:59:01,17.683°C
09/05/2019 10:19:01,17.996°C
09/05/2019 10:39:01,18.246°C
09/05/2019 10:59:01,18.56°C
09/05/2019 11:19:01,18.935°C
09/05/2019 11:39:01,19.186°C
09/05/2019 11:59:01,19.436°C
09/05/2019 12:19:01,19.499°C
09/05/2019 12:39:01,19.624°C
09/05/2019 12:59:01,19.687°C
09/05/2019 13:19:01,19.937°C
09/05/2019 13:39:01,20.062°C
09/05/2019 13:59:01,20.25°C
09/05/2019 14:19:01,20.25°C
09/05/2019 14:39:01,20.25°C
09/05/2019 14:59:01,20.062°C
09/05/2019 15:19:01,20.125°C
09/05/2019 15:39:01,20.125°C
09/05/2019 15:59:01,20.062°C
09/05/2019 16:19:01,19.812°C
09/05/2019 16:39:01,19.624°C
09/05/2019 16:59:01,19.436°C
09/05/2019 17:19:01,19.186°C
09/05/2019 17:39:01,18.873°C
09/05/2019 17:59:01,18.497°C
09/05/2019 18:19:01,18.184°C
09/05/2019 18:39:01,17.996°C
09/05/2019 18:59:01,17.808°C
09/05/2019 19:19:01,17.683°C
09/05/2019 19:39:01,17.557°C
09/05/2019 19:59:01,17.244°C
09/05/2019 20:19:01,17.056°C
09/05/2019 20:39:01,16.806°C
09/05/2019 20:59:01,16.743°C
09/05/2019 21:19:01,16.555°C
09/05/2019 21:39:01,16.493°C
09/05/2019 21:59:01,16.618°C
09/05/2019 22:19:01,16.555°C
09/05/2019 22:39:01,16.43°C
09/05/2019 22:59:01,16.43°C
09/05/2019 23:19:01,16.242°C
09/05/2019 23:39:01,16.179°C
09/05/2019 23:59:01,16.242°C
10/05/2019 00:19:01,16.493°C
10/05/2019 00:39:01,16.493°C
10/05/2019 00:59:01,16.493°C
10/05/2019 01:19:01,15.929°C
10/05/2019 01:39:01,15.866°C
10/05/2019 01:59:01,15.929°C
10/05/2019 02:19:01,15.741°C
10/05/2019 02:39:01,15.615°C
10/05/2019 02:59:01,15.929°C
10/05/2019 03:19:01,16.054°C
10/05/2019 03:39:01,15.991°C
10/05/2019 03:59:01,15.929°C
10/05/2019 04:19:01,15.929°C
10/05/2019 04:39:01,15.991°C
10/05/2019 04:59:01,15.929°C
10/05/2019 05:19:01,15.929°C
10/05/2019 05:39:01,15.991°C
10/05/2019 05:59:01,15.991°C
10/05/2019 06:19:01,15.929°C
10/05/2019 06:39:01,15.929°C
10/05/2019 06:59:01,15.929°C
10/05/2019 07:19:01,15.991°C
10/05/2019 07:39:01,16.179°C
10/05/2019 07:59:01,16.493°C
10/05/2019 08:19:01,16.806°C
10/05/2019 08:39:01,17.119°C
10/05/2019 08:59:01,17.495°C
10/05/2019 09:19:01,17.871°C
10/05/2019 09:39:01,18.309°C
10/05/2019 09:59:01,18.56°C
10/05/2019 10:19:01,18.56°C
10/05/2019 10:39:01,18.434°C
10/05/2019 10:59:01,18.434°C
10/05/2019 11:19:01,18.434°C
10/05/2019 11:39:01,18.685°C
10/05/2019 11:59:01,18.935°C
10/05/2019 12:19:01,18.873°C
