Log Values
Reading , Values
10/07/2019 19:59:01,19.855°C
10/07/2019 20:19:01,19.667°C
10/07/2019 20:39:01,19.542°C
10/07/2019 20:59:01,19.479°C
10/07/2019 21:19:01,19.479°C
10/07/2019 21:39:01,19.229°C
10/07/2019 21:59:01,19.292°C
10/07/2019 22:19:01,19.605°C
10/07/2019 22:39:01,19.542°C
10/07/2019 22:59:01,19.792°C
10/07/2019 23:19:01,19.855°C
10/07/2019 23:39:01,19.667°C
10/07/2019 23:59:01,19.605°C
11/07/2019 00:19:01,19.542°C
11/07/2019 00:39:01,19.667°C
11/07/2019 00:59:01,19.479°C
11/07/2019 01:19:01,19.479°C
11/07/2019 01:39:01,19.354°C
11/07/2019 01:59:01,18.979°C
11/07/2019 02:19:01,18.603°C
11/07/2019 02:39:01,18.603°C
11/07/2019 02:59:01,18.603°C
11/07/2019 03:19:01,18.415°C
11/07/2019 03:39:01,18.165°C
11/07/2019 03:59:01,18.039°C
11/07/2019 04:19:01,18.039°C
11/07/2019 04:39:01,17.977°C
11/07/2019 04:59:01,18.039°C
11/07/2019 05:19:01,17.914°C
11/07/2019 05:39:01,17.601°C
11/07/2019 05:59:01,17.413°C
11/07/2019 06:19:01,16.474°C
11/07/2019 06:39:01,15.095°C
11/07/2019 06:59:01,15.221°C
11/07/2019 07:19:01,16.035°C
11/07/2019 07:39:01,16.035°C
11/07/2019 07:59:01,17.664°C
11/07/2019 08:19:01,19.041°C
11/07/2019 08:39:01,20.668°C
11/07/2019 08:59:01,22.108°C
11/07/2019 09:19:01,23.359°C
11/07/2019 09:39:01,26.172°C
11/07/2019 09:59:01,27.109°C
11/07/2019 10:19:01,30.857°C
11/07/2019 10:39:01,30.857°C
11/07/2019 10:59:01,32.105°C
11/07/2019 11:19:01,32.23°C
11/07/2019 11:39:01,29.67°C
11/07/2019 11:59:01,30.232°C
11/07/2019 12:19:01,32.355°C
11/07/2019 12:39:01,32.355°C
11/07/2019 12:59:01,34.413°C
11/07/2019 13:19:01,30.981°C
11/07/2019 13:39:01,31.668°C
11/07/2019 13:59:01,32.355°C
11/07/2019 14:19:01,32.604°C
11/07/2019 14:39:01,32.417°C
11/07/2019 14:59:01,33.041°C
11/07/2019 15:19:01,31.294°C
11/07/2019 15:39:01,28.983°C
11/07/2019 15:59:01,29.358°C
11/07/2019 16:19:01,28.234°C
11/07/2019 16:39:01,25.984°C
11/07/2019 16:59:01,24.484°C
11/07/2019 17:19:01,23.984°C
11/07/2019 17:39:01,23.171°C
11/07/2019 17:59:01,21.795°C
11/07/2019 18:19:01,21.545°C
11/07/2019 18:39:01,21.294°C
11/07/2019 18:59:01,21.044°C
11/07/2019 19:19:01,20.668°C
11/07/2019 19:39:01,20.481°C
11/07/2019 19:59:01,19.479°C
11/07/2019 20:19:01,19.98°C
11/07/2019 20:39:01,20.668°C
11/07/2019 20:59:01,20.606°C
11/07/2019 21:19:01,20.043°C
11/07/2019 21:39:01,19.417°C
11/07/2019 21:59:01,19.166°C
11/07/2019 22:19:01,18.853°C
11/07/2019 22:39:01,18.728°C
11/07/2019 22:59:01,18.853°C
11/07/2019 23:19:01,18.665°C
11/07/2019 23:39:01,18.916°C
11/07/2019 23:59:01,19.166°C
12/07/2019 00:19:01,19.104°C
12/07/2019 00:39:01,18.29°C
12/07/2019 00:59:01,17.726°C
12/07/2019 01:19:01,17.225°C
12/07/2019 01:39:01,17.476°C
12/07/2019 01:59:01,17.601°C
12/07/2019 02:19:01,18.039°C
12/07/2019 02:39:01,18.728°C
12/07/2019 02:59:01,19.041°C
12/07/2019 03:19:01,18.665°C
12/07/2019 03:39:01,17.476°C
12/07/2019 03:59:01,16.286°C
12/07/2019 04:19:01,16.348°C
12/07/2019 04:39:01,16.536°C
12/07/2019 04:59:01,16.348°C
12/07/2019 05:19:01,16.035°C
12/07/2019 05:39:01,15.972°C
12/07/2019 05:59:01,15.409°C
12/07/2019 06:19:01,15.221°C
12/07/2019 06:39:01,15.722°C
12/07/2019 06:59:01,14.97°C
12/07/2019 07:19:01,15.409°C
12/07/2019 07:39:01,15.534°C
12/07/2019 07:59:01,16.474°C
12/07/2019 08:19:01,18.227°C
12/07/2019 08:39:01,21.67°C
12/07/2019 08:59:01,21.732°C
12/07/2019 09:19:01,23.671°C
12/07/2019 09:39:01,23.484°C
12/07/2019 09:59:01,25.922°C
12/07/2019 10:19:01,27.796°C
12/07/2019 10:39:01,28.858°C
12/07/2019 10:59:01,30.295°C
12/07/2019 11:19:01,31.668°C
12/07/2019 11:39:01,28.609°C
12/07/2019 11:59:01,25.109°C
12/07/2019 12:19:01,26.422°C
12/07/2019 12:39:01,25.859°C
12/07/2019 12:59:01,27.172°C
12/07/2019 13:19:01,28.546°C
12/07/2019 13:39:01,26.609°C
12/07/2019 13:59:01,27.172°C
12/07/2019 14:19:01,28.609°C
12/07/2019 14:39:01,27.859°C
12/07/2019 14:59:01,26.109°C
12/07/2019 15:19:01,26.922°C
12/07/2019 15:39:01,26.234°C
12/07/2019 15:59:01,25.172°C
12/07/2019 16:19:01,24.171°C
12/07/2019 16:39:01,22.858°C
12/07/2019 16:59:01,22.295°C
12/07/2019 17:19:01,21.67°C
12/07/2019 17:39:01,20.668°C
12/07/2019 17:59:01,19.98°C
12/07/2019 18:19:01,19.104°C
12/07/2019 18:39:01,18.478°C
12/07/2019 18:59:01,18.102°C
12/07/2019 19:19:01,17.914°C
12/07/2019 19:39:01,17.977°C
12/07/2019 19:59:01,18.227°C
12/07/2019 20:19:01,17.851°C
12/07/2019 20:39:01,16.599°C
12/07/2019 20:59:01,16.411°C
12/07/2019 21:19:01,16.411°C
12/07/2019 21:39:01,16.223°C
12/07/2019 21:59:01,15.784°C
12/07/2019 22:19:01,15.784°C
12/07/2019 22:39:01,15.283°C
12/07/2019 22:59:01,15.597°C
12/07/2019 23:19:01,14.657°C
12/07/2019 23:39:01,13.278°C
12/07/2019 23:59:01,12.651°C
13/07/2019 00:19:01,12.337°C
13/07/2019 00:39:01,11.71°C
13/07/2019 00:59:01,12.901°C
13/07/2019 01:19:01,12.4°C
13/07/2019 01:39:01,11.647°C
13/07/2019 01:59:01,10.895°C
13/07/2019 02:19:01,12.588°C
13/07/2019 02:39:01,13.967°C
13/07/2019 02:59:01,14.155°C
13/07/2019 03:19:01,14.155°C
13/07/2019 03:39:01,13.779°C
13/07/2019 03:59:01,14.155°C
13/07/2019 04:19:01,12.901°C
13/07/2019 04:39:01,11.146°C
13/07/2019 04:59:01,9.766°C
13/07/2019 05:19:01,8.95°C
13/07/2019 05:39:01,8.448°C
13/07/2019 05:59:01,8.385°C
13/07/2019 06:19:01,7.883°C
13/07/2019 06:39:01,8.071°C
13/07/2019 06:59:01,8.385°C
13/07/2019 07:19:01,8.636°C
13/07/2019 07:39:01,9.201°C
13/07/2019 07:59:01,10.518°C
13/07/2019 08:19:01,13.716°C
13/07/2019 08:39:01,17.977°C
13/07/2019 08:59:01,20.543°C
13/07/2019 09:19:01,23.171°C
13/07/2019 09:39:01,24.234°C
13/07/2019 09:59:01,25.672°C
13/07/2019 10:19:01,28.609°C
13/07/2019 10:39:01,29.42°C
13/07/2019 10:59:01,30.794°C
13/07/2019 11:19:01,31.481°C
13/07/2019 11:39:01,31.106°C
13/07/2019 11:59:01,32.167°C
13/07/2019 12:19:01,32.667°C
13/07/2019 12:39:01,32.916°C
13/07/2019 12:59:01,32.417°C
13/07/2019 13:19:01,33.103°C
13/07/2019 13:39:01,32.604°C
13/07/2019 13:59:01,32.854°C
13/07/2019 14:19:01,31.855°C
13/07/2019 14:39:01,31.543°C
13/07/2019 14:59:01,32.167°C
13/07/2019 15:19:01,31.481°C
13/07/2019 15:39:01,30.732°C
13/07/2019 15:59:01,28.484°C
13/07/2019 16:19:01,24.422°C
13/07/2019 16:39:01,28.796°C
13/07/2019 16:59:01,26.859°C
13/07/2019 17:19:01,23.609°C
13/07/2019 17:39:01,23.609°C
13/07/2019 17:59:01,22.796°C
13/07/2019 18:19:01,21.294°C
13/07/2019 18:39:01,19.354°C
13/07/2019 18:59:01,18.415°C
13/07/2019 19:19:01,17.851°C
13/07/2019 19:39:01,17.538°C
13/07/2019 19:59:01,15.91°C
13/07/2019 20:19:01,14.03°C
13/07/2019 20:39:01,12.4°C
13/07/2019 20:59:01,11.71°C
13/07/2019 21:19:01,11.271°C
13/07/2019 21:39:01,10.895°C
13/07/2019 21:59:01,10.33°C
13/07/2019 22:19:01,9.891°C
13/07/2019 22:39:01,9.326°C
13/07/2019 22:59:01,9.452°C
13/07/2019 23:19:01,8.887°C
13/07/2019 23:39:01,8.699°C
13/07/2019 23:59:01,8.511°C
14/07/2019 00:19:01,9.389°C
14/07/2019 00:39:01,9.64°C
14/07/2019 00:59:01,11.647°C
14/07/2019 01:19:01,12.651°C
14/07/2019 01:39:01,12.463°C
14/07/2019 01:59:01,13.215°C
14/07/2019 02:19:01,13.716°C
14/07/2019 02:39:01,14.155°C
14/07/2019 02:59:01,15.409°C
14/07/2019 03:19:01,15.033°C
14/07/2019 03:39:01,13.967°C
14/07/2019 03:59:01,13.842°C
14/07/2019 04:19:01,13.779°C
14/07/2019 04:39:01,14.343°C
14/07/2019 04:59:01,17.037°C
14/07/2019 05:19:01,17.664°C
14/07/2019 05:39:01,17.413°C
14/07/2019 05:59:01,16.411°C
14/07/2019 06:19:01,15.471°C
14/07/2019 06:39:01,16.16°C
14/07/2019 06:59:01,17.037°C
14/07/2019 07:19:01,18.039°C
14/07/2019 07:39:01,18.54°C
14/07/2019 07:59:01,18.979°C
14/07/2019 08:19:01,20.981°C
14/07/2019 08:39:01,23.984°C
14/07/2019 08:59:01,25.172°C
14/07/2019 09:19:01,26.297°C
14/07/2019 09:39:01,25.609°C
14/07/2019 09:59:01,26.797°C
14/07/2019 10:19:01,28.796°C
14/07/2019 10:39:01,28.796°C
14/07/2019 10:59:01,29.92°C
14/07/2019 11:19:01,30.482°C
14/07/2019 11:39:01,30.544°C
14/07/2019 11:59:01,30.544°C
14/07/2019 12:19:01,30.544°C
14/07/2019 12:39:01,31.044°C
14/07/2019 12:59:01,31.481°C
14/07/2019 13:19:01,31.169°C
14/07/2019 13:39:01,31.543°C
14/07/2019 13:59:01,31.169°C
14/07/2019 14:19:01,31.793°C
14/07/2019 14:39:01,31.356°C
14/07/2019 14:59:01,30.732°C
14/07/2019 15:19:01,29.733°C
14/07/2019 15:39:01,30.17°C
14/07/2019 15:59:01,29.733°C
14/07/2019 16:19:01,28.046°C
14/07/2019 16:39:01,26.922°C
14/07/2019 16:59:01,24.234°C
14/07/2019 17:19:01,21.607°C
14/07/2019 17:39:01,20.543°C
14/07/2019 17:59:01,19.542°C
14/07/2019 18:19:01,18.853°C
14/07/2019 18:39:01,18.102°C
14/07/2019 18:59:01,17.538°C
14/07/2019 19:19:01,15.597°C
14/07/2019 19:39:01,14.657°C
14/07/2019 19:59:01,13.716°C
14/07/2019 20:19:01,14.719°C
14/07/2019 20:39:01,14.657°C
14/07/2019 20:59:01,14.594°C
14/07/2019 21:19:01,14.97°C
14/07/2019 21:39:01,15.221°C
14/07/2019 21:59:01,15.659°C
14/07/2019 22:19:01,15.91°C
14/07/2019 22:39:01,16.098°C
14/07/2019 22:59:01,15.847°C
14/07/2019 23:19:01,15.722°C
14/07/2019 23:39:01,15.972°C
14/07/2019 23:59:01,15.471°C
15/07/2019 00:19:01,15.784°C
15/07/2019 00:39:01,15.597°C
15/07/2019 00:59:01,15.283°C
15/07/2019 01:19:01,15.095°C
15/07/2019 01:39:01,15.471°C
15/07/2019 01:59:01,15.597°C
15/07/2019 02:19:01,15.722°C
15/07/2019 02:39:01,14.907°C
15/07/2019 02:59:01,15.095°C
15/07/2019 03:19:01,14.657°C
15/07/2019 03:39:01,13.716°C
15/07/2019 03:59:01,13.403°C
15/07/2019 04:19:01,15.158°C
15/07/2019 04:39:01,15.283°C
15/07/2019 04:59:01,15.346°C
15/07/2019 05:19:01,14.406°C
15/07/2019 05:39:01,15.659°C
15/07/2019 05:59:01,15.158°C
15/07/2019 06:19:01,15.346°C
15/07/2019 06:39:01,15.847°C
15/07/2019 06:59:01,15.722°C
15/07/2019 07:19:01,16.223°C
15/07/2019 07:39:01,16.662°C
15/07/2019 07:59:01,17.1°C
15/07/2019 08:19:01,19.292°C
15/07/2019 08:39:01,22.17°C
15/07/2019 08:59:01,22.42°C
15/07/2019 09:19:01,23.546°C
15/07/2019 09:39:01,23.921°C
15/07/2019 09:59:01,25.609°C
15/07/2019 10:19:01,26.359°C
15/07/2019 10:39:01,27.172°C
15/07/2019 10:59:01,28.796°C
15/07/2019 11:19:01,28.671°C
15/07/2019 11:39:01,28.796°C
15/07/2019 11:59:01,29.42°C
15/07/2019 12:19:01,29.733°C
15/07/2019 12:39:01,29.67°C
15/07/2019 12:59:01,28.921°C
15/07/2019 13:19:01,28.983°C
15/07/2019 13:39:01,29.108°C
15/07/2019 13:59:01,30.17°C
15/07/2019 14:19:01,31.169°C
15/07/2019 14:39:01,30.544°C
15/07/2019 14:59:01,31.106°C
15/07/2019 15:19:01,30.295°C
15/07/2019 15:39:01,29.545°C
15/07/2019 15:59:01,29.171°C
15/07/2019 16:19:01,27.422°C
15/07/2019 16:39:01,26.547°C
15/07/2019 16:59:01,24.422°C
15/07/2019 17:19:01,21.357°C
15/07/2019 17:39:01,20.105°C
15/07/2019 17:59:01,17.977°C
15/07/2019 18:19:01,15.534°C
15/07/2019 18:39:01,14.531°C
15/07/2019 18:59:01,14.594°C
15/07/2019 19:19:01,14.406°C
15/07/2019 19:39:01,13.466°C
15/07/2019 19:59:01,12.4°C
15/07/2019 20:19:01,11.02°C
15/07/2019 20:39:01,10.769°C
15/07/2019 20:59:01,9.766°C
15/07/2019 21:19:01,8.887°C
15/07/2019 21:39:01,8.573°C
15/07/2019 21:59:01,7.757°C
15/07/2019 22:19:01,7.506°C
15/07/2019 22:39:01,7.82°C
15/07/2019 22:59:01,7.318°C
15/07/2019 23:19:01,7.13°C
15/07/2019 23:39:01,7.13°C
15/07/2019 23:59:01,6.941°C
16/07/2019 00:19:01,6.313°C
16/07/2019 00:39:01,5.748°C
16/07/2019 00:59:01,5.309°C
16/07/2019 01:19:01,5.811°C
16/07/2019 01:39:01,8.385°C
16/07/2019 01:59:01,9.703°C
16/07/2019 02:19:01,10.769°C
16/07/2019 02:39:01,11.585°C
16/07/2019 02:59:01,12.086°C
16/07/2019 03:19:01,10.393°C
16/07/2019 03:39:01,10.456°C
16/07/2019 03:59:01,12.4°C
16/07/2019 04:19:01,13.215°C
16/07/2019 04:39:01,13.967°C
16/07/2019 04:59:01,13.779°C
16/07/2019 05:19:01,14.093°C
16/07/2019 05:39:01,13.967°C
16/07/2019 05:59:01,13.591°C
16/07/2019 06:19:01,13.904°C
16/07/2019 06:39:01,14.469°C
16/07/2019 06:59:01,14.406°C
16/07/2019 07:19:01,14.719°C
16/07/2019 07:39:01,15.221°C
16/07/2019 07:59:01,16.035°C
16/07/2019 08:19:01,18.039°C
16/07/2019 08:39:01,21.232°C
16/07/2019 08:59:01,22.045°C
16/07/2019 09:19:01,23.984°C
16/07/2019 09:39:01,23.671°C
16/07/2019 09:59:01,25.484°C
16/07/2019 10:19:01,26.172°C
16/07/2019 10:39:01,27.172°C
16/07/2019 10:59:01,26.984°C
16/07/2019 11:19:01,26.984°C
16/07/2019 11:39:01,27.109°C
16/07/2019 11:59:01,27.672°C
16/07/2019 12:19:01,28.296°C
16/07/2019 12:39:01,29.233°C
16/07/2019 12:59:01,29.483°C
16/07/2019 13:19:01,29.233°C
16/07/2019 13:39:01,29.046°C
16/07/2019 13:59:01,28.733°C
16/07/2019 14:19:01,29.171°C
16/07/2019 14:39:01,28.359°C
