Log Values
Reading , Values
14/06/2019 19:39:01,16.484°C
14/06/2019 19:59:01,16.484°C
14/06/2019 20:19:01,16.422°C
14/06/2019 20:39:01,16.359°C
14/06/2019 20:59:01,16.359°C
14/06/2019 21:19:01,16.297°C
14/06/2019 21:39:01,16.171°C
14/06/2019 21:59:01,16.109°C
14/06/2019 22:19:01,16.109°C
14/06/2019 22:39:01,15.921°C
14/06/2019 22:59:01,15.733°C
14/06/2019 23:19:01,15.67°C
14/06/2019 23:39:01,15.607°C
14/06/2019 23:59:01,15.607°C
15/06/2019 00:19:01,15.545°C
15/06/2019 00:39:01,15.419°C
15/06/2019 00:59:01,15.419°C
15/06/2019 01:19:01,15.357°C
15/06/2019 01:39:01,15.232°C
15/06/2019 01:59:01,15.294°C
15/06/2019 02:19:01,15.232°C
15/06/2019 02:39:01,15.044°C
15/06/2019 02:59:01,14.856°C
15/06/2019 03:19:01,14.668°C
15/06/2019 03:39:01,14.542°C
15/06/2019 03:59:01,14.48°C
15/06/2019 04:19:01,14.48°C
15/06/2019 04:39:01,14.542°C
15/06/2019 04:59:01,14.668°C
15/06/2019 05:19:01,14.605°C
15/06/2019 05:39:01,14.73°C
15/06/2019 05:59:01,14.73°C
15/06/2019 06:19:01,14.856°C
15/06/2019 06:39:01,14.918°C
15/06/2019 06:59:01,14.981°C
15/06/2019 07:19:01,14.981°C
15/06/2019 07:39:01,14.918°C
15/06/2019 07:59:01,15.106°C
15/06/2019 08:19:01,15.294°C
15/06/2019 08:39:01,15.67°C
15/06/2019 08:59:01,16.171°C
15/06/2019 09:19:01,16.61°C
15/06/2019 09:39:01,17.486°C
15/06/2019 09:59:01,17.925°C
15/06/2019 10:19:01,17.674°C
15/06/2019 10:39:01,19.49°C
15/06/2019 10:59:01,19.302°C
15/06/2019 11:19:01,21.555°C
15/06/2019 11:39:01,19.552°C
15/06/2019 11:59:01,19.615°C
15/06/2019 12:19:01,18.175°C
15/06/2019 12:39:01,18.3°C
15/06/2019 12:59:01,17.8°C
15/06/2019 13:19:01,19.302°C
15/06/2019 13:39:01,20.303°C
15/06/2019 13:59:01,19.552°C
15/06/2019 14:19:01,21.617°C
15/06/2019 14:39:01,20.053°C
15/06/2019 14:59:01,19.552°C
15/06/2019 15:19:01,18.238°C
15/06/2019 15:39:01,18.363°C
15/06/2019 15:59:01,18.3°C
15/06/2019 16:19:01,17.737°C
15/06/2019 16:39:01,18.113°C
15/06/2019 16:59:01,17.8°C
15/06/2019 17:19:01,17.424°C
15/06/2019 17:39:01,16.985°C
15/06/2019 17:59:01,16.484°C
15/06/2019 18:19:01,16.171°C
15/06/2019 18:39:01,16.046°C
15/06/2019 18:59:01,15.921°C
15/06/2019 19:19:01,15.795°C
15/06/2019 19:39:01,15.607°C
15/06/2019 19:59:01,15.294°C
15/06/2019 20:19:01,15.232°C
15/06/2019 20:39:01,14.668°C
15/06/2019 20:59:01,13.853°C
15/06/2019 21:19:01,12.85°C
15/06/2019 21:39:01,12.098°C
15/06/2019 21:59:01,11.721°C
15/06/2019 22:19:01,12.286°C
15/06/2019 22:39:01,12.725°C
15/06/2019 22:59:01,12.411°C
15/06/2019 23:19:01,12.662°C
15/06/2019 23:39:01,12.035°C
15/06/2019 23:59:01,11.847°C
16/06/2019 00:19:01,11.784°C
16/06/2019 00:39:01,12.474°C
16/06/2019 00:59:01,13.351°C
16/06/2019 01:19:01,13.414°C
16/06/2019 01:39:01,14.166°C
16/06/2019 01:59:01,14.605°C
16/06/2019 02:19:01,14.73°C
16/06/2019 02:39:01,14.793°C
16/06/2019 02:59:01,14.856°C
16/06/2019 03:19:01,14.793°C
16/06/2019 03:39:01,14.856°C
16/06/2019 03:59:01,14.981°C
16/06/2019 04:19:01,14.981°C
16/06/2019 04:39:01,15.044°C
16/06/2019 04:59:01,15.044°C
16/06/2019 05:19:01,15.106°C
16/06/2019 05:39:01,15.106°C
16/06/2019 05:59:01,15.106°C
16/06/2019 06:19:01,15.044°C
16/06/2019 06:39:01,14.981°C
16/06/2019 06:59:01,14.981°C
16/06/2019 07:19:01,14.981°C
16/06/2019 07:39:01,14.981°C
16/06/2019 07:59:01,15.044°C
16/06/2019 08:19:01,15.357°C
16/06/2019 08:39:01,15.607°C
16/06/2019 08:59:01,15.733°C
16/06/2019 09:19:01,15.858°C
16/06/2019 09:39:01,16.046°C
16/06/2019 09:59:01,16.359°C
16/06/2019 10:19:01,16.672°C
16/06/2019 10:39:01,16.798°C
16/06/2019 10:59:01,16.923°C
16/06/2019 11:19:01,16.798°C
16/06/2019 11:39:01,18.613°C
16/06/2019 11:59:01,19.552°C
16/06/2019 12:19:01,20.366°C
16/06/2019 12:39:01,20.554°C
16/06/2019 12:59:01,22.493°C
16/06/2019 13:19:01,23.619°C
16/06/2019 13:39:01,23.619°C
16/06/2019 13:59:01,25.244°C
16/06/2019 14:19:01,27.619°C
16/06/2019 14:39:01,23.994°C
16/06/2019 14:59:01,23.869°C
16/06/2019 15:19:01,24.619°C
16/06/2019 15:39:01,22.931°C
16/06/2019 15:59:01,25.994°C
16/06/2019 16:19:01,22.806°C
16/06/2019 16:39:01,20.491°C
16/06/2019 16:59:01,17.424°C
16/06/2019 17:19:01,16.547°C
16/06/2019 17:39:01,16.484°C
16/06/2019 17:59:01,16.985°C
16/06/2019 18:19:01,16.359°C
16/06/2019 18:39:01,14.605°C
16/06/2019 18:59:01,13.728°C
16/06/2019 19:19:01,13.289°C
16/06/2019 19:39:01,12.85°C
16/06/2019 19:59:01,14.104°C
16/06/2019 20:19:01,15.044°C
16/06/2019 20:39:01,14.292°C
16/06/2019 20:59:01,14.668°C
16/06/2019 21:19:01,13.477°C
16/06/2019 21:39:01,12.411°C
16/06/2019 21:59:01,11.659°C
16/06/2019 22:19:01,11.157°C
16/06/2019 22:39:01,10.969°C
16/06/2019 22:59:01,11.345°C
16/06/2019 23:19:01,12.16°C
16/06/2019 23:39:01,12.537°C
16/06/2019 23:59:01,11.972°C
17/06/2019 00:19:01,13.226°C
17/06/2019 00:39:01,13.728°C
17/06/2019 00:59:01,14.229°C
17/06/2019 01:19:01,13.54°C
17/06/2019 01:39:01,12.348°C
17/06/2019 01:59:01,11.721°C
17/06/2019 02:19:01,12.035°C
17/06/2019 02:39:01,12.348°C
17/06/2019 02:59:01,12.975°C
17/06/2019 03:19:01,13.351°C
17/06/2019 03:39:01,13.853°C
17/06/2019 03:59:01,13.477°C
17/06/2019 04:19:01,14.229°C
17/06/2019 04:39:01,14.542°C
17/06/2019 04:59:01,14.793°C
17/06/2019 05:19:01,14.981°C
17/06/2019 05:39:01,15.106°C
17/06/2019 05:59:01,15.106°C
17/06/2019 06:19:01,15.106°C
17/06/2019 06:39:01,15.044°C
17/06/2019 06:59:01,14.542°C
17/06/2019 07:19:01,13.728°C
17/06/2019 07:39:01,13.351°C
17/06/2019 07:59:01,13.916°C
17/06/2019 08:19:01,14.918°C
17/06/2019 08:39:01,15.795°C
17/06/2019 08:59:01,16.297°C
17/06/2019 09:19:01,16.86°C
17/06/2019 09:39:01,17.299°C
17/06/2019 09:59:01,17.424°C
17/06/2019 10:19:01,17.299°C
17/06/2019 10:39:01,17.549°C
17/06/2019 10:59:01,18.175°C
17/06/2019 11:19:01,19.114°C
17/06/2019 11:39:01,19.928°C
17/06/2019 11:59:01,19.678°C
17/06/2019 12:19:01,18.801°C
17/06/2019 12:39:01,19.365°C
17/06/2019 12:59:01,20.491°C
17/06/2019 13:19:01,19.991°C
17/06/2019 13:39:01,20.053°C
17/06/2019 13:59:01,19.615°C
17/06/2019 14:19:01,19.552°C
17/06/2019 14:39:01,20.741°C
17/06/2019 14:59:01,20.429°C
17/06/2019 15:19:01,18.926°C
17/06/2019 15:39:01,17.674°C
17/06/2019 15:59:01,18.3°C
17/06/2019 16:19:01,17.424°C
17/06/2019 16:39:01,17.173°C
17/06/2019 16:59:01,16.86°C
17/06/2019 17:19:01,16.735°C
17/06/2019 17:39:01,16.672°C
17/06/2019 17:59:01,16.672°C
17/06/2019 18:19:01,16.297°C
17/06/2019 18:39:01,16.171°C
17/06/2019 18:59:01,15.983°C
17/06/2019 19:19:01,15.795°C
17/06/2019 19:39:01,14.981°C
17/06/2019 19:59:01,14.542°C
17/06/2019 20:19:01,14.542°C
17/06/2019 20:39:01,14.48°C
17/06/2019 20:59:01,14.668°C
17/06/2019 21:19:01,14.354°C
17/06/2019 21:39:01,14.166°C
17/06/2019 21:59:01,13.916°C
17/06/2019 22:19:01,13.665°C
17/06/2019 22:39:01,13.477°C
17/06/2019 22:59:01,13.289°C
17/06/2019 23:19:01,12.975°C
17/06/2019 23:39:01,12.662°C
17/06/2019 23:59:01,12.725°C
18/06/2019 00:19:01,12.787°C
18/06/2019 00:39:01,12.599°C
18/06/2019 00:59:01,12.348°C
18/06/2019 01:19:01,12.223°C
18/06/2019 01:39:01,12.223°C
18/06/2019 01:59:01,12.223°C
18/06/2019 02:19:01,12.098°C
18/06/2019 02:39:01,12.098°C
18/06/2019 02:59:01,11.972°C
18/06/2019 03:19:01,11.91°C
18/06/2019 03:39:01,11.91°C
18/06/2019 03:59:01,11.91°C
18/06/2019 04:19:01,11.721°C
18/06/2019 04:39:01,11.847°C
18/06/2019 04:59:01,11.91°C
18/06/2019 05:19:01,12.098°C
18/06/2019 05:39:01,12.913°C
18/06/2019 05:59:01,12.975°C
18/06/2019 06:19:01,12.537°C
18/06/2019 06:39:01,12.599°C
18/06/2019 06:59:01,12.662°C
18/06/2019 07:19:01,12.913°C
18/06/2019 07:39:01,13.477°C
18/06/2019 07:59:01,13.79°C
18/06/2019 08:19:01,14.542°C
18/06/2019 08:39:01,14.981°C
18/06/2019 08:59:01,15.169°C
18/06/2019 09:19:01,15.67°C
18/06/2019 09:39:01,15.921°C
18/06/2019 09:59:01,17.674°C
18/06/2019 10:19:01,17.8°C
18/06/2019 10:39:01,18.175°C
18/06/2019 10:59:01,17.674°C
18/06/2019 11:19:01,17.549°C
18/06/2019 11:39:01,17.925°C
18/06/2019 11:59:01,18.989°C
18/06/2019 12:19:01,18.989°C
18/06/2019 12:39:01,22.493°C
18/06/2019 12:59:01,24.494°C
18/06/2019 13:19:01,25.994°C
18/06/2019 13:39:01,23.994°C
18/06/2019 13:59:01,24.432°C
18/06/2019 14:19:01,24.244°C
18/06/2019 14:39:01,25.119°C
18/06/2019 14:59:01,23.619°C
18/06/2019 15:19:01,25.619°C
18/06/2019 15:39:01,25.244°C
18/06/2019 15:59:01,22.868°C
18/06/2019 16:19:01,21.054°C
18/06/2019 16:39:01,20.053°C
18/06/2019 16:59:01,17.8°C
18/06/2019 17:19:01,16.86°C
18/06/2019 17:39:01,17.048°C
18/06/2019 17:59:01,16.86°C
18/06/2019 18:19:01,15.607°C
18/06/2019 18:39:01,15.419°C
18/06/2019 18:59:01,15.419°C
18/06/2019 19:19:01,15.044°C
18/06/2019 19:39:01,14.981°C
18/06/2019 19:59:01,15.044°C
18/06/2019 20:19:01,15.232°C
18/06/2019 20:39:01,15.294°C
18/06/2019 20:59:01,15.294°C
18/06/2019 21:19:01,15.232°C
18/06/2019 21:39:01,15.232°C
18/06/2019 21:59:01,15.169°C
18/06/2019 22:19:01,15.169°C
18/06/2019 22:39:01,15.106°C
18/06/2019 22:59:01,15.044°C
18/06/2019 23:19:01,14.918°C
18/06/2019 23:39:01,15.044°C
18/06/2019 23:59:01,14.981°C
19/06/2019 00:19:01,15.106°C
19/06/2019 00:39:01,15.106°C
19/06/2019 00:59:01,15.044°C
19/06/2019 01:19:01,14.981°C
19/06/2019 01:39:01,15.044°C
19/06/2019 01:59:01,14.856°C
19/06/2019 02:19:01,14.918°C
19/06/2019 02:39:01,14.918°C
19/06/2019 02:59:01,14.918°C
19/06/2019 03:19:01,14.981°C
19/06/2019 03:39:01,14.668°C
19/06/2019 03:59:01,14.166°C
19/06/2019 04:19:01,14.104°C
19/06/2019 04:39:01,14.417°C
19/06/2019 04:59:01,14.605°C
19/06/2019 05:19:01,14.48°C
19/06/2019 05:39:01,14.605°C
19/06/2019 05:59:01,14.542°C
19/06/2019 06:19:01,14.542°C
19/06/2019 06:39:01,14.542°C
19/06/2019 06:59:01,14.542°C
19/06/2019 07:19:01,14.542°C
19/06/2019 07:39:01,14.542°C
19/06/2019 07:59:01,14.605°C
19/06/2019 08:19:01,14.417°C
19/06/2019 08:39:01,14.542°C
19/06/2019 08:59:01,15.232°C
19/06/2019 09:19:01,15.733°C
19/06/2019 09:39:01,15.921°C
19/06/2019 09:59:01,16.547°C
19/06/2019 10:19:01,19.74°C
19/06/2019 10:39:01,19.928°C
19/06/2019 10:59:01,21.492°C
19/06/2019 11:19:01,20.178°C
19/06/2019 11:39:01,20.429°C
19/06/2019 11:59:01,18.989°C
19/06/2019 12:19:01,17.486°C
19/06/2019 12:39:01,22.18°C
19/06/2019 12:59:01,22.556°C
19/06/2019 13:19:01,23.806°C
19/06/2019 13:39:01,25.682°C
19/06/2019 13:59:01,26.182°C
19/06/2019 14:19:01,22.305°C
19/06/2019 14:39:01,26.619°C
19/06/2019 14:59:01,27.744°C
19/06/2019 15:19:01,27.806°C
19/06/2019 15:39:01,25.744°C
19/06/2019 15:59:01,23.869°C
19/06/2019 16:19:01,20.992°C
19/06/2019 16:39:01,20.116°C
19/06/2019 16:59:01,18.238°C
19/06/2019 17:19:01,17.612°C
19/06/2019 17:39:01,17.048°C
19/06/2019 17:59:01,16.046°C
19/06/2019 18:19:01,15.357°C
19/06/2019 18:39:01,15.044°C
19/06/2019 18:59:01,14.918°C
19/06/2019 19:19:01,14.981°C
19/06/2019 19:39:01,14.793°C
19/06/2019 19:59:01,14.793°C
19/06/2019 20:19:01,14.73°C
19/06/2019 20:39:01,14.542°C
19/06/2019 20:59:01,14.48°C
19/06/2019 21:19:01,14.48°C
19/06/2019 21:39:01,14.417°C
19/06/2019 21:59:01,14.48°C
19/06/2019 22:19:01,14.354°C
19/06/2019 22:39:01,14.354°C
19/06/2019 22:59:01,14.354°C
19/06/2019 23:19:01,14.229°C
19/06/2019 23:39:01,14.166°C
19/06/2019 23:59:01,14.166°C
20/06/2019 00:19:01,14.104°C
20/06/2019 00:39:01,13.978°C
20/06/2019 00:59:01,13.978°C
20/06/2019 01:19:01,13.916°C
20/06/2019 01:39:01,13.853°C
20/06/2019 01:59:01,13.665°C
20/06/2019 02:19:01,13.665°C
20/06/2019 02:39:01,13.226°C
20/06/2019 02:59:01,12.975°C
20/06/2019 03:19:01,12.662°C
20/06/2019 03:39:01,12.16°C
20/06/2019 03:59:01,11.721°C
20/06/2019 04:19:01,11.408°C
20/06/2019 04:39:01,11.408°C
20/06/2019 04:59:01,11.533°C
20/06/2019 05:19:01,11.345°C
20/06/2019 05:39:01,11.22°C
20/06/2019 05:59:01,11.157°C
20/06/2019 06:19:01,11.094°C
20/06/2019 06:39:01,11.22°C
20/06/2019 06:59:01,11.157°C
20/06/2019 07:19:01,11.22°C
20/06/2019 07:39:01,11.345°C
20/06/2019 07:59:01,11.408°C
20/06/2019 08:19:01,11.784°C
20/06/2019 08:39:01,11.972°C
20/06/2019 08:59:01,12.537°C
20/06/2019 09:19:01,13.351°C
20/06/2019 09:39:01,13.79°C
20/06/2019 09:59:01,14.73°C
20/06/2019 10:19:01,15.983°C
20/06/2019 10:39:01,18.3°C
20/06/2019 10:59:01,20.616°C
20/06/2019 11:19:01,22.305°C
20/06/2019 11:39:01,24.181°C
20/06/2019 11:59:01,24.744°C
20/06/2019 12:19:01,25.057°C
20/06/2019 12:39:01,25.619°C
20/06/2019 12:59:01,26.557°C
20/06/2019 13:19:01,26.307°C
20/06/2019 13:39:01,25.994°C
20/06/2019 13:59:01,26.619°C
20/06/2019 14:19:01,26.931°C
