Log Values
Reading , Values
04/05/2019 17:39:01,19.951°C
04/05/2019 17:59:01,19.387°C
04/05/2019 18:19:01,19.074°C
04/05/2019 18:39:01,18.761°C
04/05/2019 18:59:01,18.761°C
04/05/2019 19:19:01,18.761°C
04/05/2019 19:39:01,18.824°C
04/05/2019 19:59:01,18.574°C
04/05/2019 20:19:01,18.511°C
04/05/2019 20:39:01,18.386°C
04/05/2019 20:59:01,18.323°C
04/05/2019 21:19:01,18.386°C
04/05/2019 21:39:01,18.323°C
04/05/2019 21:59:01,18.073°C
04/05/2019 22:19:01,18.073°C
04/05/2019 22:39:01,18.073°C
04/05/2019 22:59:01,17.822°C
04/05/2019 23:19:01,17.697°C
04/05/2019 23:39:01,17.446°C
04/05/2019 23:59:01,17.509°C
05/05/2019 00:19:01,17.572°C
05/05/2019 00:39:01,17.572°C
05/05/2019 00:59:01,17.572°C
05/05/2019 01:19:01,17.384°C
05/05/2019 01:39:01,17.258°C
05/05/2019 01:59:01,17.258°C
05/05/2019 02:19:01,17.321°C
05/05/2019 02:39:01,17.258°C
05/05/2019 02:59:01,17.196°C
05/05/2019 03:19:01,17.07°C
05/05/2019 03:39:01,16.945°C
05/05/2019 03:59:01,17.008°C
05/05/2019 04:19:01,16.883°C
05/05/2019 04:39:01,16.82°C
05/05/2019 04:59:01,16.82°C
05/05/2019 05:19:01,16.82°C
05/05/2019 05:39:01,16.82°C
05/05/2019 05:59:01,16.82°C
05/05/2019 06:19:01,16.82°C
05/05/2019 06:39:01,17.008°C
05/05/2019 06:59:01,17.196°C
05/05/2019 07:19:01,17.196°C
05/05/2019 07:39:01,17.258°C
05/05/2019 07:59:01,17.258°C
05/05/2019 08:19:01,17.384°C
05/05/2019 08:39:01,17.759°C
05/05/2019 08:59:01,18.386°C
05/05/2019 09:19:01,19.325°C
05/05/2019 09:39:01,20.764°C
05/05/2019 09:59:01,23.017°C
05/05/2019 10:19:01,22.204°C
05/05/2019 10:39:01,21.328°C
05/05/2019 10:59:01,21.077°C
05/05/2019 11:19:01,21.265°C
05/05/2019 11:39:01,21.766°C
05/05/2019 11:59:01,21.891°C
05/05/2019 12:19:01,22.266°C
05/05/2019 12:39:01,24.955°C
05/05/2019 12:59:01,22.766°C
05/05/2019 13:19:01,22.704°C
05/05/2019 13:39:01,24.767°C
05/05/2019 13:59:01,24.017°C
05/05/2019 14:19:01,22.266°C
05/05/2019 14:39:01,21.766°C
05/05/2019 14:59:01,21.64°C
05/05/2019 15:19:01,21.14°C
05/05/2019 15:39:01,20.389°C
05/05/2019 15:59:01,21.077°C
05/05/2019 16:19:01,20.827°C
05/05/2019 16:39:01,20.076°C
05/05/2019 16:59:01,19.826°C
05/05/2019 17:19:01,19.325°C
05/05/2019 17:39:01,19.012°C
05/05/2019 17:59:01,18.761°C
05/05/2019 18:19:01,18.323°C
05/05/2019 18:39:01,18.198°C
05/05/2019 18:59:01,18.073°C
05/05/2019 19:19:01,18.01°C
05/05/2019 19:39:01,17.885°C
05/05/2019 19:59:01,17.759°C
05/05/2019 20:19:01,17.697°C
05/05/2019 20:39:01,17.697°C
05/05/2019 20:59:01,17.572°C
05/05/2019 21:19:01,17.572°C
05/05/2019 21:39:01,17.572°C
05/05/2019 21:59:01,17.509°C
05/05/2019 22:19:01,17.446°C
05/05/2019 22:39:01,17.446°C
05/05/2019 22:59:01,17.384°C
05/05/2019 23:19:01,17.196°C
05/05/2019 23:39:01,17.008°C
05/05/2019 23:59:01,16.945°C
06/05/2019 00:19:01,16.945°C
06/05/2019 00:39:01,16.883°C
06/05/2019 00:59:01,16.883°C
06/05/2019 01:19:01,16.757°C
06/05/2019 01:39:01,16.695°C
06/05/2019 01:59:01,16.695°C
06/05/2019 02:19:01,16.757°C
06/05/2019 02:39:01,16.569°C
06/05/2019 02:59:01,16.569°C
06/05/2019 03:19:01,16.319°C
06/05/2019 03:39:01,16.256°C
06/05/2019 03:59:01,16.193°C
06/05/2019 04:19:01,15.88°C
06/05/2019 04:39:01,15.692°C
06/05/2019 04:59:01,15.692°C
06/05/2019 05:19:01,15.755°C
06/05/2019 05:39:01,15.88°C
06/05/2019 05:59:01,15.943°C
06/05/2019 06:19:01,16.005°C
06/05/2019 06:39:01,15.943°C
06/05/2019 06:59:01,15.943°C
06/05/2019 07:19:01,15.88°C
06/05/2019 07:39:01,15.943°C
06/05/2019 07:59:01,16.193°C
06/05/2019 08:19:01,16.632°C
06/05/2019 08:39:01,17.258°C
06/05/2019 08:59:01,17.634°C
06/05/2019 09:19:01,18.761°C
06/05/2019 09:39:01,20.389°C
06/05/2019 09:59:01,24.392°C
06/05/2019 10:19:01,23.392°C
06/05/2019 10:39:01,22.516°C
06/05/2019 10:59:01,21.328°C
06/05/2019 11:19:01,21.265°C
06/05/2019 11:39:01,22.391°C
06/05/2019 11:59:01,24.455°C
06/05/2019 12:19:01,23.892°C
06/05/2019 12:39:01,26.767°C
06/05/2019 12:59:01,24.205°C
06/05/2019 13:19:01,26.892°C
06/05/2019 13:39:01,26.33°C
06/05/2019 13:59:01,23.142°C
06/05/2019 14:19:01,21.828°C
06/05/2019 14:39:01,20.952°C
06/05/2019 14:59:01,20.326°C
06/05/2019 15:19:01,20.139°C
06/05/2019 15:39:01,20.076°C
06/05/2019 15:59:01,20.89°C
06/05/2019 16:19:01,19.951°C
06/05/2019 16:39:01,19.387°C
06/05/2019 16:59:01,18.949°C
06/05/2019 17:19:01,18.574°C
06/05/2019 17:39:01,18.135°C
06/05/2019 17:59:01,17.634°C
06/05/2019 18:19:01,16.883°C
06/05/2019 18:39:01,16.319°C
06/05/2019 18:59:01,16.005°C
06/05/2019 19:19:01,15.692°C
06/05/2019 19:39:01,15.692°C
06/05/2019 19:59:01,15.692°C
06/05/2019 20:19:01,15.629°C
06/05/2019 20:39:01,15.567°C
06/05/2019 20:59:01,15.567°C
06/05/2019 21:19:01,15.504°C
06/05/2019 21:39:01,15.316°C
06/05/2019 21:59:01,15.316°C
06/05/2019 22:19:01,15.253°C
06/05/2019 22:39:01,15.128°C
06/05/2019 22:59:01,15.128°C
06/05/2019 23:19:01,15.065°C
06/05/2019 23:39:01,15.065°C
06/05/2019 23:59:01,15.128°C
07/05/2019 00:19:01,15.128°C
07/05/2019 00:39:01,15.253°C
07/05/2019 00:59:01,15.253°C
07/05/2019 01:19:01,15.128°C
07/05/2019 01:39:01,15.253°C
07/05/2019 01:59:01,15.316°C
07/05/2019 02:19:01,15.316°C
07/05/2019 02:39:01,15.316°C
07/05/2019 02:59:01,15.191°C
07/05/2019 03:19:01,15.191°C
07/05/2019 03:39:01,15.128°C
07/05/2019 03:59:01,15.065°C
07/05/2019 04:19:01,15.003°C
07/05/2019 04:39:01,15.003°C
07/05/2019 04:59:01,14.94°C
07/05/2019 05:19:01,14.877°C
07/05/2019 05:39:01,14.94°C
07/05/2019 05:59:01,14.94°C
07/05/2019 06:19:01,14.877°C
07/05/2019 06:39:01,14.689°C
07/05/2019 06:59:01,14.564°C
07/05/2019 07:19:01,14.689°C
07/05/2019 07:39:01,14.877°C
07/05/2019 07:59:01,15.253°C
07/05/2019 08:19:01,15.692°C
07/05/2019 08:39:01,16.319°C
07/05/2019 08:59:01,17.07°C
07/05/2019 09:19:01,19.2°C
07/05/2019 09:39:01,21.015°C
07/05/2019 09:59:01,25.393°C
07/05/2019 10:19:01,25.143°C
07/05/2019 10:39:01,23.767°C
07/05/2019 10:59:01,22.204°C
07/05/2019 11:19:01,21.891°C
07/05/2019 11:39:01,23.079°C
07/05/2019 11:59:01,24.893°C
07/05/2019 12:19:01,24.517°C
07/05/2019 12:39:01,26.642°C
07/05/2019 12:59:01,24.58°C
07/05/2019 13:19:01,28.142°C
07/05/2019 13:39:01,27.205°C
07/05/2019 13:59:01,24.767°C
07/05/2019 14:19:01,22.892°C
07/05/2019 14:39:01,21.515°C
07/05/2019 14:59:01,20.952°C
07/05/2019 15:19:01,20.452°C
07/05/2019 15:39:01,20.076°C
07/05/2019 15:59:01,20.326°C
07/05/2019 16:19:01,19.387°C
07/05/2019 16:39:01,18.949°C
07/05/2019 16:59:01,18.511°C
07/05/2019 17:19:01,18.073°C
07/05/2019 17:39:01,17.697°C
07/05/2019 17:59:01,17.133°C
07/05/2019 18:19:01,16.695°C
07/05/2019 18:39:01,16.381°C
07/05/2019 18:59:01,16.381°C
07/05/2019 19:19:01,16.319°C
07/05/2019 19:39:01,16.256°C
07/05/2019 19:59:01,16.256°C
07/05/2019 20:19:01,16.319°C
07/05/2019 20:39:01,16.256°C
07/05/2019 20:59:01,16.256°C
07/05/2019 21:19:01,16.256°C
07/05/2019 21:39:01,16.131°C
07/05/2019 21:59:01,16.131°C
07/05/2019 22:19:01,16.131°C
07/05/2019 22:39:01,16.068°C
07/05/2019 22:59:01,15.943°C
07/05/2019 23:19:01,15.943°C
07/05/2019 23:39:01,15.943°C
07/05/2019 23:59:01,15.943°C
08/05/2019 00:19:01,15.88°C
08/05/2019 00:39:01,15.817°C
08/05/2019 00:59:01,15.755°C
08/05/2019 01:19:01,15.629°C
08/05/2019 01:39:01,15.567°C
08/05/2019 01:59:01,15.504°C
08/05/2019 02:19:01,15.253°C
08/05/2019 02:39:01,15.065°C
08/05/2019 02:59:01,14.877°C
08/05/2019 03:19:01,14.627°C
08/05/2019 03:39:01,14.501°C
08/05/2019 03:59:01,14.376°C
08/05/2019 04:19:01,14.188°C
08/05/2019 04:39:01,13.937°C
08/05/2019 04:59:01,13.624°C
08/05/2019 05:19:01,13.436°C
08/05/2019 05:39:01,13.436°C
08/05/2019 05:59:01,13.31°C
08/05/2019 06:19:01,13.247°C
08/05/2019 06:39:01,13.498°C
08/05/2019 06:59:01,13.874°C
08/05/2019 07:19:01,13.874°C
08/05/2019 07:39:01,13.874°C
08/05/2019 07:59:01,14.251°C
08/05/2019 08:19:01,14.627°C
08/05/2019 08:39:01,15.441°C
08/05/2019 08:59:01,16.319°C
08/05/2019 09:19:01,18.448°C
08/05/2019 09:39:01,20.201°C
08/05/2019 09:59:01,25.58°C
08/05/2019 10:19:01,25.205°C
08/05/2019 10:39:01,23.642°C
08/05/2019 10:59:01,21.891°C
08/05/2019 11:19:01,21.703°C
08/05/2019 11:39:01,22.579°C
08/05/2019 11:59:01,24.705°C
08/05/2019 12:19:01,24.517°C
08/05/2019 12:39:01,25.955°C
08/05/2019 12:59:01,24.33°C
08/05/2019 13:19:01,27.392°C
08/05/2019 13:39:01,26.642°C
08/05/2019 13:59:01,24.205°C
08/05/2019 14:19:01,22.454°C
08/05/2019 14:39:01,21.202°C
08/05/2019 14:59:01,20.514°C
08/05/2019 15:19:01,19.951°C
08/05/2019 15:39:01,19.7°C
08/05/2019 15:59:01,19.951°C
08/05/2019 16:19:01,18.949°C
08/05/2019 16:39:01,18.323°C
08/05/2019 16:59:01,17.697°C
08/05/2019 17:19:01,17.321°C
08/05/2019 17:39:01,16.945°C
08/05/2019 17:59:01,16.507°C
08/05/2019 18:19:01,16.193°C
08/05/2019 18:39:01,15.943°C
08/05/2019 18:59:01,15.755°C
08/05/2019 19:19:01,15.692°C
08/05/2019 19:39:01,15.692°C
08/05/2019 19:59:01,15.567°C
08/05/2019 20:19:01,15.504°C
08/05/2019 20:39:01,15.567°C
08/05/2019 20:59:01,15.567°C
08/05/2019 21:19:01,15.567°C
08/05/2019 21:39:01,15.441°C
08/05/2019 21:59:01,15.504°C
08/05/2019 22:19:01,15.629°C
08/05/2019 22:39:01,15.567°C
08/05/2019 22:59:01,15.379°C
08/05/2019 23:19:01,15.128°C
08/05/2019 23:39:01,15.003°C
08/05/2019 23:59:01,15.128°C
09/05/2019 00:19:01,15.128°C
09/05/2019 00:39:01,15.253°C
09/05/2019 00:59:01,15.441°C
09/05/2019 01:19:01,15.629°C
09/05/2019 01:39:01,15.629°C
09/05/2019 01:59:01,15.441°C
09/05/2019 02:19:01,15.379°C
09/05/2019 02:39:01,15.316°C
09/05/2019 02:59:01,15.441°C
09/05/2019 03:19:01,15.441°C
09/05/2019 03:39:01,15.629°C
09/05/2019 03:59:01,15.692°C
09/05/2019 04:19:01,15.817°C
09/05/2019 04:39:01,15.88°C
09/05/2019 04:59:01,15.88°C
09/05/2019 05:19:01,15.88°C
09/05/2019 05:39:01,15.755°C
09/05/2019 05:59:01,15.629°C
09/05/2019 06:19:01,15.692°C
09/05/2019 06:39:01,15.629°C
09/05/2019 06:59:01,15.629°C
09/05/2019 07:19:01,15.629°C
09/05/2019 07:39:01,15.629°C
09/05/2019 07:59:01,15.943°C
09/05/2019 08:19:01,16.569°C
09/05/2019 08:39:01,17.321°C
09/05/2019 08:59:01,17.885°C
09/05/2019 09:19:01,19.325°C
09/05/2019 09:39:01,20.452°C
09/05/2019 09:59:01,24.017°C
09/05/2019 10:19:01,23.767°C
09/05/2019 10:39:01,23.454°C
09/05/2019 10:59:01,21.766°C
09/05/2019 11:19:01,22.016°C
09/05/2019 11:39:01,23.267°C
09/05/2019 11:59:01,25.143°C
09/05/2019 12:19:01,25.393°C
09/05/2019 12:39:01,26.455°C
09/05/2019 12:59:01,24.58°C
09/05/2019 13:19:01,27.33°C
09/05/2019 13:39:01,26.83°C
09/05/2019 13:59:01,24.767°C
09/05/2019 14:19:01,22.892°C
09/05/2019 14:39:01,21.766°C
09/05/2019 14:59:01,21.265°C
09/05/2019 15:19:01,21.14°C
09/05/2019 15:39:01,21.015°C
09/05/2019 15:59:01,21.265°C
09/05/2019 16:19:01,20.577°C
09/05/2019 16:39:01,20.201°C
09/05/2019 16:59:01,19.7°C
09/05/2019 17:19:01,19.2°C
09/05/2019 17:39:01,18.761°C
09/05/2019 17:59:01,18.26°C
09/05/2019 18:19:01,17.759°C
09/05/2019 18:39:01,17.321°C
09/05/2019 18:59:01,17.07°C
09/05/2019 19:19:01,17.07°C
09/05/2019 19:39:01,16.82°C
09/05/2019 19:59:01,16.632°C
09/05/2019 20:19:01,16.569°C
09/05/2019 20:39:01,16.319°C
09/05/2019 20:59:01,16.256°C
09/05/2019 21:19:01,16.444°C
09/05/2019 21:39:01,16.695°C
09/05/2019 21:59:01,16.945°C
09/05/2019 22:19:01,16.507°C
09/05/2019 22:39:01,16.381°C
09/05/2019 22:59:01,16.131°C
09/05/2019 23:19:01,15.88°C
09/05/2019 23:39:01,15.817°C
09/05/2019 23:59:01,15.817°C
10/05/2019 00:19:01,16.068°C
10/05/2019 00:39:01,16.131°C
10/05/2019 00:59:01,16.193°C
10/05/2019 01:19:01,16.068°C
10/05/2019 01:39:01,15.817°C
10/05/2019 01:59:01,15.88°C
10/05/2019 02:19:01,15.943°C
10/05/2019 02:39:01,16.193°C
10/05/2019 02:59:01,16.507°C
10/05/2019 03:19:01,16.757°C
10/05/2019 03:39:01,16.82°C
10/05/2019 03:59:01,16.381°C
10/05/2019 04:19:01,16.131°C
10/05/2019 04:39:01,16.319°C
10/05/2019 04:59:01,16.068°C
10/05/2019 05:19:01,16.005°C
10/05/2019 05:39:01,16.005°C
10/05/2019 05:59:01,16.256°C
10/05/2019 06:19:01,16.256°C
10/05/2019 06:39:01,16.319°C
10/05/2019 06:59:01,16.381°C
10/05/2019 07:19:01,16.82°C
10/05/2019 07:39:01,17.384°C
10/05/2019 07:59:01,17.885°C
10/05/2019 08:19:01,18.824°C
10/05/2019 08:39:01,19.575°C
10/05/2019 08:59:01,19.7°C
10/05/2019 09:19:01,20.326°C
10/05/2019 09:39:01,21.39°C
10/05/2019 09:59:01,23.58°C
10/05/2019 10:19:01,21.953°C
10/05/2019 10:39:01,21.015°C
10/05/2019 10:59:01,20.639°C
10/05/2019 11:19:01,20.827°C
10/05/2019 11:39:01,22.078°C
10/05/2019 11:59:01,22.954°C
10/05/2019 12:19:01,21.703°C
10/05/2019 12:39:01,20.827°C
10/05/2019 12:59:01,19.7°C
10/05/2019 13:19:01,24.33°C
