Log Values
Reading , Values
14/06/2019 17:39:01,16.912°C
14/06/2019 17:59:01,16.849°C
14/06/2019 18:19:01,16.599°C
14/06/2019 18:39:01,16.599°C
14/06/2019 18:59:01,16.536°C
14/06/2019 19:19:01,16.473°C
14/06/2019 19:39:01,16.473°C
14/06/2019 19:59:01,16.411°C
14/06/2019 20:19:01,16.348°C
14/06/2019 20:39:01,16.348°C
14/06/2019 20:59:01,16.286°C
14/06/2019 21:19:01,16.286°C
14/06/2019 21:39:01,16.16°C
14/06/2019 21:59:01,16.098°C
14/06/2019 22:19:01,16.098°C
14/06/2019 22:39:01,15.91°C
14/06/2019 22:59:01,15.847°C
14/06/2019 23:19:01,15.722°C
14/06/2019 23:39:01,15.659°C
14/06/2019 23:59:01,15.659°C
15/06/2019 00:19:01,15.659°C
15/06/2019 00:39:01,15.596°C
15/06/2019 00:59:01,15.471°C
15/06/2019 01:19:01,15.471°C
15/06/2019 01:39:01,15.408°C
15/06/2019 01:59:01,15.408°C
15/06/2019 02:19:01,15.408°C
15/06/2019 02:39:01,15.22°C
15/06/2019 02:59:01,15.032°C
15/06/2019 03:19:01,14.782°C
15/06/2019 03:39:01,14.782°C
15/06/2019 03:59:01,14.782°C
15/06/2019 04:19:01,14.719°C
15/06/2019 04:39:01,14.719°C
15/06/2019 04:59:01,14.782°C
15/06/2019 05:19:01,14.782°C
15/06/2019 05:39:01,14.844°C
15/06/2019 05:59:01,14.844°C
15/06/2019 06:19:01,14.907°C
15/06/2019 06:39:01,14.97°C
15/06/2019 06:59:01,15.032°C
15/06/2019 07:19:01,15.032°C
15/06/2019 07:39:01,14.907°C
15/06/2019 07:59:01,14.97°C
15/06/2019 08:19:01,15.032°C
15/06/2019 08:39:01,15.22°C
15/06/2019 08:59:01,15.408°C
15/06/2019 09:19:01,15.408°C
15/06/2019 09:39:01,15.722°C
15/06/2019 09:59:01,15.847°C
15/06/2019 10:19:01,15.784°C
15/06/2019 10:39:01,16.223°C
15/06/2019 10:59:01,16.223°C
15/06/2019 11:19:01,16.473°C
15/06/2019 11:39:01,16.223°C
15/06/2019 11:59:01,16.411°C
15/06/2019 12:19:01,16.286°C
15/06/2019 12:39:01,16.286°C
15/06/2019 12:59:01,16.223°C
15/06/2019 13:19:01,16.348°C
15/06/2019 13:39:01,16.536°C
15/06/2019 13:59:01,16.473°C
15/06/2019 14:19:01,16.661°C
15/06/2019 14:39:01,16.348°C
15/06/2019 14:59:01,16.411°C
15/06/2019 15:19:01,16.223°C
15/06/2019 15:39:01,16.473°C
15/06/2019 15:59:01,16.473°C
15/06/2019 16:19:01,16.411°C
15/06/2019 16:39:01,16.473°C
15/06/2019 16:59:01,16.411°C
15/06/2019 17:19:01,16.348°C
15/06/2019 17:39:01,16.223°C
15/06/2019 17:59:01,16.098°C
15/06/2019 18:19:01,15.972°C
15/06/2019 18:39:01,15.91°C
15/06/2019 18:59:01,15.847°C
15/06/2019 19:19:01,15.722°C
15/06/2019 19:39:01,15.596°C
15/06/2019 19:59:01,15.471°C
15/06/2019 20:19:01,15.408°C
15/06/2019 20:39:01,15.283°C
15/06/2019 20:59:01,15.095°C
15/06/2019 21:19:01,14.844°C
15/06/2019 21:39:01,14.719°C
15/06/2019 21:59:01,14.594°C
15/06/2019 22:19:01,14.594°C
15/06/2019 22:39:01,14.656°C
15/06/2019 22:59:01,14.656°C
15/06/2019 23:19:01,14.656°C
15/06/2019 23:39:01,14.594°C
15/06/2019 23:59:01,14.468°C
16/06/2019 00:19:01,14.406°C
16/06/2019 00:39:01,14.406°C
16/06/2019 00:59:01,14.468°C
16/06/2019 01:19:01,14.406°C
16/06/2019 01:39:01,14.594°C
16/06/2019 01:59:01,14.782°C
16/06/2019 02:19:01,14.907°C
16/06/2019 02:39:01,14.907°C
16/06/2019 02:59:01,14.907°C
16/06/2019 03:19:01,14.844°C
16/06/2019 03:39:01,14.97°C
16/06/2019 03:59:01,15.032°C
16/06/2019 04:19:01,15.032°C
16/06/2019 04:39:01,15.095°C
16/06/2019 04:59:01,15.095°C
16/06/2019 05:19:01,15.158°C
16/06/2019 05:39:01,15.095°C
16/06/2019 05:59:01,15.158°C
16/06/2019 06:19:01,15.095°C
16/06/2019 06:39:01,15.095°C
16/06/2019 06:59:01,15.032°C
16/06/2019 07:19:01,15.032°C
16/06/2019 07:39:01,14.97°C
16/06/2019 07:59:01,14.97°C
16/06/2019 08:19:01,15.22°C
16/06/2019 08:39:01,15.283°C
16/06/2019 08:59:01,15.408°C
16/06/2019 09:19:01,15.471°C
16/06/2019 09:39:01,15.596°C
16/06/2019 09:59:01,15.722°C
16/06/2019 10:19:01,15.722°C
16/06/2019 10:39:01,15.91°C
16/06/2019 10:59:01,15.972°C
16/06/2019 11:19:01,15.847°C
16/06/2019 11:39:01,15.972°C
16/06/2019 11:59:01,16.473°C
16/06/2019 12:19:01,16.661°C
16/06/2019 12:39:01,16.912°C
16/06/2019 12:59:01,17.1°C
16/06/2019 13:19:01,17.35°C
16/06/2019 13:39:01,17.476°C
16/06/2019 13:59:01,17.601°C
16/06/2019 14:19:01,17.663°C
16/06/2019 14:39:01,17.35°C
16/06/2019 14:59:01,17.413°C
16/06/2019 15:19:01,17.538°C
16/06/2019 15:39:01,17.538°C
16/06/2019 15:59:01,17.726°C
16/06/2019 16:19:01,17.601°C
16/06/2019 16:39:01,17.413°C
16/06/2019 16:59:01,17.225°C
16/06/2019 17:19:01,17.037°C
16/06/2019 17:39:01,16.849°C
16/06/2019 17:59:01,16.724°C
16/06/2019 18:19:01,16.348°C
16/06/2019 18:39:01,15.972°C
16/06/2019 18:59:01,15.722°C
16/06/2019 19:19:01,15.722°C
16/06/2019 19:39:01,15.534°C
16/06/2019 19:59:01,15.471°C
16/06/2019 20:19:01,15.659°C
16/06/2019 20:39:01,15.659°C
16/06/2019 20:59:01,15.659°C
16/06/2019 21:19:01,15.408°C
16/06/2019 21:39:01,15.158°C
16/06/2019 21:59:01,14.97°C
16/06/2019 22:19:01,14.656°C
16/06/2019 22:39:01,14.656°C
16/06/2019 22:59:01,14.719°C
16/06/2019 23:19:01,15.158°C
16/06/2019 23:39:01,15.22°C
16/06/2019 23:59:01,15.158°C
17/06/2019 00:19:01,15.283°C
17/06/2019 00:39:01,15.346°C
17/06/2019 00:59:01,15.346°C
17/06/2019 01:19:01,15.283°C
17/06/2019 01:39:01,14.907°C
17/06/2019 01:59:01,14.594°C
17/06/2019 02:19:01,14.531°C
17/06/2019 02:39:01,14.531°C
17/06/2019 02:59:01,14.531°C
17/06/2019 03:19:01,14.531°C
17/06/2019 03:39:01,14.594°C
17/06/2019 03:59:01,14.531°C
17/06/2019 04:19:01,14.656°C
17/06/2019 04:39:01,14.782°C
17/06/2019 04:59:01,14.97°C
17/06/2019 05:19:01,15.095°C
17/06/2019 05:39:01,15.22°C
17/06/2019 05:59:01,15.22°C
17/06/2019 06:19:01,15.22°C
17/06/2019 06:39:01,15.22°C
17/06/2019 06:59:01,15.158°C
17/06/2019 07:19:01,15.095°C
17/06/2019 07:39:01,15.032°C
17/06/2019 07:59:01,15.032°C
17/06/2019 08:19:01,15.158°C
17/06/2019 08:39:01,15.346°C
17/06/2019 08:59:01,15.596°C
17/06/2019 09:19:01,15.847°C
17/06/2019 09:39:01,15.972°C
17/06/2019 09:59:01,16.035°C
17/06/2019 10:19:01,15.972°C
17/06/2019 10:39:01,16.035°C
17/06/2019 10:59:01,16.16°C
17/06/2019 11:19:01,16.473°C
17/06/2019 11:39:01,16.661°C
17/06/2019 11:59:01,16.787°C
17/06/2019 12:19:01,16.787°C
17/06/2019 12:39:01,16.912°C
17/06/2019 12:59:01,17.1°C
17/06/2019 13:19:01,17.1°C
17/06/2019 13:39:01,17.037°C
17/06/2019 13:59:01,16.975°C
17/06/2019 14:19:01,16.912°C
17/06/2019 14:39:01,17.037°C
17/06/2019 14:59:01,17.1°C
17/06/2019 15:19:01,16.912°C
17/06/2019 15:39:01,16.724°C
17/06/2019 15:59:01,16.661°C
17/06/2019 16:19:01,16.536°C
17/06/2019 16:39:01,16.473°C
17/06/2019 16:59:01,16.411°C
17/06/2019 17:19:01,16.348°C
17/06/2019 17:39:01,16.411°C
17/06/2019 17:59:01,16.411°C
17/06/2019 18:19:01,16.223°C
17/06/2019 18:39:01,16.16°C
17/06/2019 18:59:01,16.035°C
17/06/2019 19:19:01,15.91°C
17/06/2019 19:39:01,15.722°C
17/06/2019 19:59:01,15.534°C
17/06/2019 20:19:01,15.534°C
17/06/2019 20:39:01,15.471°C
17/06/2019 20:59:01,15.408°C
17/06/2019 21:19:01,15.158°C
17/06/2019 21:39:01,15.032°C
17/06/2019 21:59:01,14.97°C
17/06/2019 22:19:01,14.844°C
17/06/2019 22:39:01,14.782°C
17/06/2019 22:59:01,14.719°C
17/06/2019 23:19:01,14.656°C
17/06/2019 23:39:01,14.594°C
17/06/2019 23:59:01,14.531°C
18/06/2019 00:19:01,14.531°C
18/06/2019 00:39:01,14.406°C
18/06/2019 00:59:01,14.343°C
18/06/2019 01:19:01,14.218°C
18/06/2019 01:39:01,14.155°C
18/06/2019 01:59:01,14.155°C
18/06/2019 02:19:01,14.155°C
18/06/2019 02:39:01,14.092°C
18/06/2019 02:59:01,14.03°C
18/06/2019 03:19:01,14.03°C
18/06/2019 03:39:01,14.092°C
18/06/2019 03:59:01,14.092°C
18/06/2019 04:19:01,14.03°C
18/06/2019 04:39:01,14.092°C
18/06/2019 04:59:01,14.092°C
18/06/2019 05:19:01,14.155°C
18/06/2019 05:39:01,14.28°C
18/06/2019 05:59:01,14.28°C
18/06/2019 06:19:01,14.218°C
18/06/2019 06:39:01,14.28°C
18/06/2019 06:59:01,14.28°C
18/06/2019 07:19:01,14.343°C
18/06/2019 07:39:01,14.468°C
18/06/2019 07:59:01,14.594°C
18/06/2019 08:19:01,14.782°C
18/06/2019 08:39:01,14.907°C
18/06/2019 08:59:01,15.032°C
18/06/2019 09:19:01,15.095°C
18/06/2019 09:39:01,15.283°C
18/06/2019 09:59:01,15.596°C
18/06/2019 10:19:01,15.847°C
18/06/2019 10:39:01,16.035°C
18/06/2019 10:59:01,15.972°C
18/06/2019 11:19:01,15.972°C
18/06/2019 11:39:01,16.035°C
18/06/2019 11:59:01,16.348°C
18/06/2019 12:19:01,16.348°C
18/06/2019 12:39:01,16.912°C
18/06/2019 12:59:01,17.476°C
18/06/2019 13:19:01,17.851°C
18/06/2019 13:39:01,17.413°C
18/06/2019 13:59:01,17.413°C
18/06/2019 14:19:01,17.35°C
18/06/2019 14:39:01,17.413°C
18/06/2019 14:59:01,17.162°C
18/06/2019 15:19:01,17.413°C
18/06/2019 15:39:01,17.789°C
18/06/2019 15:59:01,17.288°C
18/06/2019 16:19:01,16.975°C
18/06/2019 16:39:01,16.724°C
18/06/2019 16:59:01,16.661°C
18/06/2019 17:19:01,16.599°C
18/06/2019 17:39:01,16.348°C
18/06/2019 17:59:01,16.035°C
18/06/2019 18:19:01,15.722°C
18/06/2019 18:39:01,15.596°C
18/06/2019 18:59:01,15.534°C
18/06/2019 19:19:01,15.408°C
18/06/2019 19:39:01,15.346°C
18/06/2019 19:59:01,15.346°C
18/06/2019 20:19:01,15.346°C
18/06/2019 20:39:01,15.346°C
18/06/2019 20:59:01,15.346°C
18/06/2019 21:19:01,15.346°C
18/06/2019 21:39:01,15.346°C
18/06/2019 21:59:01,15.283°C
18/06/2019 22:19:01,15.283°C
18/06/2019 22:39:01,15.158°C
18/06/2019 22:59:01,15.158°C
18/06/2019 23:19:01,15.158°C
18/06/2019 23:39:01,15.22°C
18/06/2019 23:59:01,15.158°C
19/06/2019 00:19:01,15.22°C
19/06/2019 00:39:01,15.158°C
19/06/2019 00:59:01,15.158°C
19/06/2019 01:19:01,15.158°C
19/06/2019 01:39:01,15.158°C
19/06/2019 01:59:01,15.095°C
19/06/2019 02:19:01,15.095°C
19/06/2019 02:39:01,15.095°C
19/06/2019 02:59:01,15.095°C
19/06/2019 03:19:01,15.032°C
19/06/2019 03:39:01,14.97°C
19/06/2019 03:59:01,14.844°C
19/06/2019 04:19:01,14.782°C
19/06/2019 04:39:01,14.782°C
19/06/2019 04:59:01,14.844°C
19/06/2019 05:19:01,14.719°C
19/06/2019 05:39:01,14.719°C
19/06/2019 05:59:01,14.719°C
19/06/2019 06:19:01,14.719°C
19/06/2019 06:39:01,14.719°C
19/06/2019 06:59:01,14.656°C
19/06/2019 07:19:01,14.656°C
19/06/2019 07:39:01,14.656°C
19/06/2019 07:59:01,14.656°C
19/06/2019 08:19:01,14.531°C
19/06/2019 08:39:01,14.594°C
19/06/2019 08:59:01,14.719°C
19/06/2019 09:19:01,14.844°C
19/06/2019 09:39:01,14.97°C
19/06/2019 09:59:01,15.158°C
19/06/2019 10:19:01,15.847°C
19/06/2019 10:39:01,16.035°C
19/06/2019 10:59:01,16.348°C
19/06/2019 11:19:01,16.16°C
19/06/2019 11:39:01,16.16°C
19/06/2019 11:59:01,15.91°C
19/06/2019 12:19:01,15.659°C
19/06/2019 12:39:01,16.16°C
19/06/2019 12:59:01,16.473°C
19/06/2019 13:19:01,16.724°C
19/06/2019 13:39:01,17.037°C
19/06/2019 13:59:01,17.225°C
19/06/2019 14:19:01,16.661°C
19/06/2019 14:39:01,17.35°C
19/06/2019 14:59:01,17.288°C
19/06/2019 15:19:01,17.413°C
19/06/2019 15:39:01,17.413°C
19/06/2019 15:59:01,16.975°C
19/06/2019 16:19:01,16.473°C
19/06/2019 16:39:01,16.16°C
19/06/2019 16:59:01,15.847°C
19/06/2019 17:19:01,15.659°C
19/06/2019 17:39:01,15.471°C
19/06/2019 17:59:01,15.22°C
19/06/2019 18:19:01,15.032°C
19/06/2019 18:39:01,14.907°C
19/06/2019 18:59:01,14.844°C
19/06/2019 19:19:01,14.844°C
19/06/2019 19:39:01,14.782°C
19/06/2019 19:59:01,14.782°C
19/06/2019 20:19:01,14.656°C
19/06/2019 20:39:01,14.531°C
19/06/2019 20:59:01,14.531°C
19/06/2019 21:19:01,14.531°C
19/06/2019 21:39:01,14.468°C
19/06/2019 21:59:01,14.468°C
19/06/2019 22:19:01,14.406°C
19/06/2019 22:39:01,14.468°C
19/06/2019 22:59:01,14.343°C
19/06/2019 23:19:01,14.28°C
19/06/2019 23:39:01,14.218°C
19/06/2019 23:59:01,14.155°C
20/06/2019 00:19:01,14.03°C
20/06/2019 00:39:01,13.967°C
20/06/2019 00:59:01,13.967°C
20/06/2019 01:19:01,13.904°C
20/06/2019 01:39:01,13.842°C
20/06/2019 01:59:01,13.716°C
20/06/2019 02:19:01,13.654°C
20/06/2019 02:39:01,13.466°C
20/06/2019 02:59:01,13.34°C
20/06/2019 03:19:01,13.215°C
20/06/2019 03:39:01,13.152°C
20/06/2019 03:59:01,13.027°C
20/06/2019 04:19:01,12.901°C
20/06/2019 04:39:01,12.901°C
20/06/2019 04:59:01,12.901°C
20/06/2019 05:19:01,12.839°C
20/06/2019 05:39:01,12.713°C
20/06/2019 05:59:01,12.651°C
20/06/2019 06:19:01,12.588°C
20/06/2019 06:39:01,12.525°C
20/06/2019 06:59:01,12.525°C
20/06/2019 07:19:01,12.462°C
20/06/2019 07:39:01,12.525°C
20/06/2019 07:59:01,12.588°C
20/06/2019 08:19:01,12.776°C
20/06/2019 08:39:01,12.901°C
20/06/2019 08:59:01,13.089°C
20/06/2019 09:19:01,13.215°C
20/06/2019 09:39:01,13.403°C
20/06/2019 09:59:01,13.654°C
20/06/2019 10:19:01,13.967°C
20/06/2019 10:39:01,14.656°C
20/06/2019 10:59:01,15.095°C
20/06/2019 11:19:01,15.408°C
20/06/2019 11:39:01,15.847°C
20/06/2019 11:59:01,16.098°C
20/06/2019 12:19:01,16.286°C
